Model: , Areal mixture of reflectance
Timestamp: ,2022-09-20 11:27:08
,Compound,Molecular Formula,Concentration (%),Measurement Temperature,Wavelength,"Author,Year",DOI
0,Pentane,C5H12,100,85K,0.35-2.5 micron,"Kokaly, R.F.",https://crustal.usgs.gov/speclab/data/HTMLmetadata/Pentane_SA-76878_fine_gr_85K_ASDFRa_AREF.html

wave,Pentane
1.149000000000001,0.7338536999999987
1.1500000000000008,0.7319623199999986
1.1510000000000007,0.7303965699999992
1.1520000000000006,0.7293106899999996
1.1530000000000007,0.7283810999999997
1.1540000000000008,0.7278268299999996
1.1550000000000007,0.7272323999999994
1.1560000000000006,0.7264577699999994
1.1570000000000007,0.7256109465993391
1.1580000000000008,0.7241769399999987
1.1590000000000007,0.7227275399999984
1.1600000000000006,0.7203796499999985
1.1610000000000007,0.7180296799999982
1.1620000000000008,0.7153988255604421
1.1630000000000007,0.7127544299999978
1.1640000000000006,0.7094149599999985
1.1650000000000007,0.7059402499999979
1.1660000000000008,0.7027937199999973
1.1670000000000007,0.6997789814738508
1.1680000000000006,0.6966077099999978
1.1690000000000007,0.6933501999999979
1.1700000000000008,0.6903845099999976
1.1710000000000007,0.6876803599999982
1.1720000000000006,0.6849595020857898
1.1730000000000007,0.6822082399999982
1.1740000000000008,0.6795071399999982
1.1750000000000007,0.6768854299999981
1.1760000000000006,0.6739993699999975
1.1770000000000007,0.6703297499999974
1.1780000000000008,0.666522089999996
1.1790000000000007,0.6619703799999969
1.1800000000000006,0.6573069513118657
1.1810000000000007,0.6511200699999959
1.1820000000000008,0.644945439999995
1.1830000000000007,0.6393378399999963
1.1840000000000006,0.6337506799999977
1.1850000000000007,0.6283901380871875
1.1860000000000008,0.6230710099999972
1.1870000000000007,0.6199015999999982
1.1880000000000006,0.6172781599999994
1.1890000000000007,0.6162908699999998
1.1900000000000008,0.6159648626007397
1.1910000000000007,0.6169206500000015
1.1920000000000006,0.6186398300000016
1.1930000000000007,0.6209690600000018
1.1940000000000008,0.6238182800000023
1.1950000000000007,0.6264127905489473
1.1960000000000006,0.6286481600000013
1.1970000000000007,0.630640690000001
1.1980000000000008,0.632162150000001
1.1990000000000007,0.63327253
1.2000000000000006,0.6332718699999998
1.2010000000000007,0.6330643299999991
1.2020000000000008,0.631960029999999
1.2030000000000007,0.6307978734216566
1.2040000000000006,0.6291320899999989
1.2050000000000007,0.6274449199999987
1.2060000000000008,0.6255310199999984
1.2070000000000007,0.6236186599999991
1.2080000000000006,0.6223246973162675
1.2090000000000007,0.6210978599999997
1.2100000000000009,0.6205934299999997
1.2110000000000007,0.6202585100000005
1.2120000000000006,0.6208298200000005
1.2130000000000007,0.621706042377763
1.2140000000000009,0.6238830100000026
1.2150000000000007,0.6267229300000023
1.2160000000000006,0.6302368600000027
1.2170000000000007,0.6341885300000032
1.2180000000000009,0.6390499338596181
1.2190000000000007,0.6448394700000039
1.2200000000000006,0.6506635500000039
1.2210000000000008,0.6564745900000055
1.2220000000000009,0.6626895700000062
1.2230000000000008,0.6696673000000061
1.2240000000000006,0.6764074600000041
1.2250000000000008,0.682402550000004
1.2260000000000009,0.6884822200000057
1.2270000000000008,0.694910050000004
1.2280000000000006,0.7011566200000032
1.2290000000000008,0.7060474800000032
1.2300000000000009,0.7108855800000043
1.2310000000000008,0.7157032448225212
1.2320000000000009,0.7204514700000024
1.2330000000000008,0.7240745400000032
1.2340000000000009,0.7275537800000029
1.2350000000000008,0.7307891800000021
1.2360000000000009,0.7339644477942223
1.2370000000000008,0.7364423900000016
1.2380000000000009,0.7387163600000018
1.2390000000000008,0.7409036800000014
1.2400000000000009,0.7430452100000012
1.2410000000000008,0.7448182726937321
1.2420000000000009,0.7463378300000013
1.2430000000000008,0.7477922400000013
1.2440000000000009,0.7492476700000009
1.2450000000000008,0.7505391800000007
1.2460000000000009,0.7516465292650745
1.2470000000000008,0.7528622200000009
1.2480000000000009,0.7542653100000009
1.2490000000000008,0.7556110600000008
1.2500000000000009,0.756749690000001
1.2510000000000008,0.7579329600000013
1.252000000000001,0.7594174100000011
1.2530000000000008,0.7608544200000011
1.2540000000000011,0.7620927138816129
1.2550000000000008,0.7633315300000012
1.256000000000001,0.7646697200000009
1.2570000000000008,0.7660071800000009
1.2580000000000011,0.7672845100000011
1.2590000000000008,0.7685422415408468
1.260000000000001,0.7698576500000008
1.2610000000000008,0.771158640000001
1.2620000000000011,0.7722275300000009
1.2630000000000008,0.7732796700000011
1.264000000000001,0.7743873092360771
1.2650000000000008,0.7754483200000009
1.2660000000000011,0.7763925800000008
1.2670000000000008,0.7773119200000006
1.268000000000001,0.7782144000000005
1.2690000000000008,0.7790801834216585
1.2700000000000011,0.7798041100000006
1.2710000000000008,0.7804368100000005
1.272000000000001,0.7810589700000004
1.2730000000000008,0.7816231800000004
1.2740000000000011,0.7821040200000003
1.2750000000000008,0.7825048600000003
1.2760000000000007,0.7828967600000002
1.2770000000000008,0.7832599300000003
1.2780000000000011,0.7835689800000002
1.2790000000000008,0.7837927300000002
1.2800000000000007,0.7840212600000002
1.2810000000000008,0.7842426900000002
1.2820000000000011,0.7844490583501652
1.2830000000000008,0.7846325600000001
1.2840000000000007,0.7848343800000002
1.2850000000000008,0.7850645200000003
1.2860000000000011,0.7852777200000002
1.2870000000000008,0.7854979837686233
1.2880000000000007,0.7857356700000001
1.2890000000000008,0.7859607300000001
1.2900000000000011,0.7861812100000002
1.2910000000000008,0.7864510400000002
1.2920000000000007,0.7867154835556446
1.2930000000000008,0.7869465900000001
1.2940000000000011,0.7871787500000001
1.2950000000000008,0.7873391500000001
1.2960000000000007,0.7874465000000002
1.2970000000000008,0.7875849461553845
1.2980000000000012,0.7877848100000001
1.2990000000000008,0.7879170800000002
1.3000000000000007,0.78800088
1.3010000000000008,0.7880550000000001
1.302000000000001,0.7881014900000002
1.3030000000000008,0.7882611200000001
1.3040000000000007,0.7884521500000001
1.3050000000000008,0.7886566845675435
1.306000000000001,0.7890023600000002
1.3070000000000008,0.7892974600000001
1.3080000000000007,0.7894682900000001
1.3090000000000008,0.7896730300000002
1.310000000000001,0.7899565397520251
1.3110000000000008,0.7902540600000003
1.3120000000000007,0.7905721700000002
1.3130000000000008,0.7908791300000001
1.314000000000001,0.7911267300000002
1.3150000000000008,0.7913480178712131
1.3160000000000007,0.7915368700000001
1.3170000000000008,0.7917210500000001
1.318000000000001,0.7918553400000001
1.3190000000000008,0.7919848000000002
1.3200000000000007,0.7921388545945407
1.3210000000000008,0.79227334
1.322000000000001,0.79230499
1.3230000000000008,0.79231966
1.3240000000000007,0.79233313
1.3250000000000008,0.7923587600000002
1.326000000000001,0.7924507900000001
1.3270000000000008,0.79252547
1.3280000000000007,0.7925246986411358
1.3290000000000008,0.7925111099999999
1.330000000000001,0.7923905299999999
1.3310000000000008,0.7922356099999999
1.3320000000000007,0.7921718999999999
1.3330000000000009,0.7921035699150083
1.334000000000001,0.7919027199999997
1.3350000000000009,0.7916144699999997
1.3360000000000007,0.7913542399999998
1.3370000000000009,0.7910705199999997
1.338000000000001,0.7907035766943301
1.3390000000000009,0.7902649599999996
1.3400000000000007,0.7897453899999995
1.3410000000000009,0.7890208999999994
1.342000000000001,0.7882322099999987
1.3430000000000009,0.7870566275582432
1.3440000000000007,0.7857140299999987
1.3450000000000009,0.7839198699999981
1.346000000000001,0.7818573699999968
1.3470000000000009,0.7789416899999971
1.3480000000000008,0.7757349599999973
1.3490000000000009,0.7717913399999962
1.350000000000001,0.7674184399999949
1.3510000000000009,0.7618151899999948
1.3520000000000008,0.7559564099999947
1.3530000000000009,0.750010909999996
1.354000000000001,0.7439347499999941
1.3550000000000009,0.7372130799999941
1.3560000000000008,0.7304785397230236
1.3570000000000009,0.7246757699999952
1.358000000000001,0.7192173599999955
1.3590000000000009,0.7140866499999957
1.3600000000000008,0.7091715299999974
1.3610000000000009,0.7053937532676701
1.362000000000001,0.7020264299999965
1.3630000000000009,0.6989741299999979
1.3640000000000008,0.6960056399999983
1.3650000000000009,0.6934344799999977
1.366000000000001,0.6909691765303444
1.3670000000000009,0.6880627299999971
1.3680000000000008,0.6848693499999979
1.3690000000000009,0.6817740199999973
1.370000000000001,0.6787335899999969
1.3710000000000009,0.6752493284261545
1.3720000000000008,0.6714455499999968
1.3730000000000009,0.6679181499999979
1.374000000000001,0.6646965699999972
1.3750000000000009,0.6614699999999971
1.3760000000000008,0.6582800699999974
1.377000000000001,0.6553671999999972
1.378000000000001,0.6528826399999977
1.379000000000001,0.6503853603699605
1.3800000000000008,0.6477890599999978
1.381000000000001,0.645296569999998
1.3820000000000008,0.6429932699999972
1.383000000000001,0.6404719899999973
1.3840000000000008,0.6374521814468531
1.385000000000001,0.6344666499999975
1.3860000000000008,0.6316301199999967
1.387000000000001,0.628773929999997
1.3880000000000008,0.6260517799999983
1.389000000000001,0.6236074044375542
1.3900000000000008,0.6220325799999986
1.391000000000001,0.6208611699999999
1.3920000000000008,0.6207682500000004
1.393000000000001,0.6211605700000014
1.3940000000000008,0.622642311825819
1.395000000000001,0.6245529700000025
1.3960000000000008,0.6274107700000027
1.397000000000001,0.6304708700000033
1.3980000000000008,0.6335101700000026
1.399000000000001,0.6364582800000025
1.4000000000000008,0.6392476000000022
1.4010000000000007,0.6418501700000012
1.4020000000000008,0.6436157200000016
1.403000000000001,0.6449850800000005
1.4040000000000008,0.6456166500000002
1.4050000000000007,0.6459522799999998
1.4060000000000008,0.6456927699999996
1.407000000000001,0.6452882282671727
1.4080000000000008,0.6446708999999995
1.4090000000000007,0.6440497599999998
1.4100000000000008,0.6437706399999998
1.411000000000001,0.6437053100000005
1.4120000000000008,0.6442719472292777
1.4130000000000007,0.645244240000001
1.4140000000000008,0.6467552800000016
1.415000000000001,0.6484949000000021
1.4160000000000008,0.6507667900000023
1.4170000000000007,0.6533185648225193
1.4180000000000008,0.6556531800000017
1.419000000000001,0.6577115700000017
1.4200000000000008,0.6595742100000015
1.4210000000000007,0.6611709000000008
1.4220000000000008,0.6622741296770335
1.423000000000001,0.6628730900000003
1.4240000000000008,0.6631766599999999
1.4250000000000007,0.6630806899999999
1.4260000000000008,0.6628339899999997
1.427000000000001,0.6625122999999997
1.4280000000000008,0.66224253
1.4290000000000007,0.6622331100000001
1.4300000000000008,0.6623818166123392
1.431000000000001,0.6628479400000006
1.4320000000000008,0.6635254600000011
1.4330000000000007,0.6647898000000009
1.4340000000000008,0.6661728000000015
1.435000000000001,0.6677728270442972
1.4360000000000008,0.6695432700000019
1.4370000000000007,0.6717195500000019
1.4380000000000008,0.6738455900000015
1.439000000000001,0.6756536400000016
1.4400000000000008,0.6774477405899425
1.4410000000000007,0.6793116300000016
1.4420000000000008,0.6810843300000017
1.443000000000001,0.6825865500000013
1.4440000000000008,0.6840931200000014
1.4450000000000007,0.6857303562763737
1.4460000000000008,0.6873843700000019
1.447000000000001,0.6891199400000021
1.4480000000000008,0.6909647000000014
1.4490000000000007,0.6932018400000015
1.4500000000000008,0.6954845200000024
1.451000000000001,0.6976217000000023
1.4520000000000008,0.6997531100000021
1.4530000000000007,0.7020690361173899
1.4540000000000008,0.7043302100000018
1.455000000000001,0.7060772800000015
1.4560000000000008,0.7076668100000013
1.4570000000000007,0.7091289800000012
1.4580000000000009,0.7104863242195791
1.459000000000001,0.7114285200000008
1.4600000000000009,0.7122693700000007
1.4610000000000007,0.7130463100000006
1.4620000000000009,0.7137967300000008
1.463000000000001,0.7145016095120496
1.4640000000000009,0.7151997700000006
1.4650000000000007,0.7158838500000004
1.4660000000000009,0.7165660900000007
1.467000000000001,0.7171871100000007
1.4680000000000009,0.7177954891620842
1.4690000000000007,0.7183811100000005
1.4700000000000009,0.7189667200000006
1.471000000000001,0.7196155200000007
1.4720000000000009,0.7202839900000008
1.4730000000000008,0.7211902100000007
1.4740000000000009,0.7222052200000012
1.475000000000001,0.723326330000001
1.4760000000000009,0.7244959500000012
1.4770000000000008,0.7258147600000012
1.4780000000000009,0.7271501400000011
1.479000000000001,0.7283387800000011
1.4800000000000009,0.7294402700000009
1.4810000000000008,0.7304697336006406
1.4820000000000009,0.7314057400000008
1.483000000000001,0.7320843900000005
1.4840000000000009,0.7326453300000003
1.4850000000000008,0.7330281100000002
1.4860000000000009,0.7332984949595042
1.487000000000001,0.7334480900000001
1.4880000000000009,0.73350167
1.4890000000000008,0.73346704
1.4900000000000009,0.7333940299999999
1.491000000000001,0.7332966997330266
1.4920000000000009,0.7332065699999999
1.4930000000000008,0.73313862
1.4940000000000009,0.7330634599999999
1.495000000000001,0.73299307
1.4960000000000009,0.7329607632306769
1.4970000000000008,0.7329847200000001
1.4980000000000009,0.7330699000000002
1.499000000000001,0.7331835600000001
1.5000000000000009,0.7333007500000001
1.5010000000000008,0.73338968
1.5020000000000011,0.7334401600000001
1.503000000000001,0.7335042400000001
1.504000000000001,0.7336297785171485
1.5050000000000008,0.7338149500000002
1.5060000000000011,0.7340747700000003
1.5070000000000008,0.7343806600000005
1.508000000000001,0.7347797800000004
1.5090000000000008,0.7352609580371967
1.5100000000000011,0.7358413300000007
1.5110000000000008,0.7365117700000009
1.512000000000001,0.7372933600000009
1.5130000000000008,0.7380992800000006
1.5140000000000011,0.7389135785701438
1.5150000000000008,0.7396698000000007
1.516000000000001,0.7403193100000005
1.5170000000000008,0.7409077300000004
1.5180000000000011,0.7414016100000005
1.5190000000000008,0.7418018199790025
1.520000000000001,0.7419799000000001
1.5210000000000008,0.74209493
1.5220000000000011,0.74213403
1.5230000000000008,0.7421308199999999
1.524000000000001,0.7420476699999999
1.5250000000000008,0.7419587999999999
1.5260000000000011,0.7418721299999999
1.5270000000000008,0.7417930399999999
1.528000000000001,0.7417251499999999
1.5290000000000008,0.74165231
1.5300000000000011,0.7416502200000001
1.5310000000000008,0.7417022000000001
1.532000000000001,0.7418223148935108
1.5330000000000008,0.7419712500000001
1.5340000000000011,0.7422117000000003
1.5350000000000008,0.7424778900000003
1.536000000000001,0.7428095300000004
1.5370000000000008,0.7432110337406265
1.5380000000000011,0.7438484400000008
1.5390000000000008,0.7445222100000006
1.540000000000001,0.7452566600000008
1.5410000000000008,0.746114020000001
1.5420000000000011,0.7472532460773934
1.5430000000000008,0.748381670000001
1.544000000000001,0.749513920000001
1.5450000000000008,0.7507221100000011
1.5460000000000012,0.7520293000000013
1.5470000000000008,0.7532615667733239
1.548000000000001,0.7542924900000009
1.5490000000000008,0.7553303800000006
1.5500000000000012,0.756353080000001
1.5510000000000008,0.7572839300000008
1.552000000000001,0.7580071100000008
1.5530000000000008,0.7587091900000005
1.5540000000000012,0.7593461300000006
1.5550000000000008,0.7599325656884316
1.556000000000001,0.7603894500000005
1.5570000000000008,0.7608469100000005
1.5580000000000012,0.7613222000000005
1.5590000000000008,0.7617858600000005
1.560000000000001,0.7622281772262778
1.5610000000000008,0.7627004400000005
1.5620000000000012,0.7632163800000007
1.5630000000000008,0.7636894600000004
1.564000000000001,0.7640635400000003
1.5650000000000008,0.7644645199020101
1.5660000000000012,0.7649431800000005
1.5670000000000008,0.7653921200000005
1.568000000000001,0.7657735300000004
1.5690000000000008,0.7661729500000004
1.5700000000000012,0.7666170155934412
1.5710000000000008,0.7670189700000003
1.572000000000001,0.7672982200000004
1.5730000000000008,0.7675741900000003
1.5740000000000012,0.7678551100000003
1.5750000000000008,0.7681294100000003
1.576000000000001,0.7683856500000003
1.5770000000000008,0.7685988500000001
1.5780000000000012,0.7687165800249977
1.5790000000000008,0.7688168300000001
1.580000000000001,0.7689142800000001
1.5810000000000008,0.7690486900000001
1.5820000000000012,0.7692253600000002
1.5830000000000009,0.7693689579082094
1.584000000000001,0.7694480400000001
1.5850000000000009,0.7695711900000002
1.5860000000000012,0.7697875500000002
1.5870000000000009,0.7699749500000002
1.588000000000001,0.7701007574192582
1.5890000000000009,0.7702310100000002
1.5900000000000012,0.7703592200000001
1.5910000000000009,0.7704860600000001
1.592000000000001,0.7706000800000001
1.5930000000000009,0.7707100989981003
1.5940000000000012,0.7708535200000002
1.5950000000000009,0.7710198800000002
1.596000000000001,0.7712085800000003
1.5970000000000009,0.7713793500000001
1.5980000000000012,0.7715250300000002
1.5990000000000009,0.7716754100000001
1.600000000000001,0.7718179800000001
1.6010000000000009,0.77190673
1.6020000000000012,0.77192354
1.6030000000000009,0.7719071499999999
1.604000000000001,0.7718281699999998
1.6050000000000009,0.7716169399999997
1.6060000000000012,0.7712579403349658
1.6070000000000009,0.7706612899999992
1.608000000000001,0.769818309999999
1.6090000000000009,0.7687231299999988
1.6100000000000012,0.7673417899999981
1.6110000000000009,0.7656848922587719
1.612000000000001,0.7638074799999973
1.6130000000000009,0.7614483799999983
1.6140000000000012,0.758714909999997
1.6150000000000009,0.7560206699999971
1.616000000000001,0.7533789541715801
1.6170000000000009,0.7505592699999974
1.6180000000000012,0.7476233199999973
1.6190000000000009,0.7451801299999977
1.620000000000001,0.7430947999999985
1.6210000000000009,0.7413015993200665
1.6220000000000012,0.7396708699999985
1.6230000000000009,0.7385901799999993
1.624000000000001,0.7378172899999995
1.6250000000000009,0.7373263799999996
1.6260000000000012,0.7369592199999997
1.6270000000000011,0.7367469099999998
1.628000000000001,0.7365907399999999
1.629000000000001,0.7364610876812318
1.6300000000000012,0.7363378999999998
1.6310000000000011,0.7361481199999997
1.6320000000000008,0.7359186399999996
1.633000000000001,0.7356517899999998
1.6340000000000012,0.7353807346995297
1.6350000000000011,0.7350277299999995
1.6360000000000008,0.7346442299999996
1.637000000000001,0.7342071499999996
1.6380000000000012,0.7337648899999993
1.6390000000000011,0.7331352229667026
1.6400000000000008,0.7324733099999989
1.641000000000001,0.7315992099999993
1.6420000000000012,0.7306848799999986
1.6430000000000011,0.7296812499999988
1.6440000000000008,0.7286590722177771
1.645000000000001,0.7273824199999989
1.6460000000000012,0.7260891199999986
1.6470000000000011,0.7249738599999985
1.6480000000000008,0.723869619999999
1.649000000000001,0.7227398199999989
1.6500000000000012,0.7216249099999988
1.6510000000000011,0.7207664799999991
1.6520000000000008,0.7199183099999991
1.653000000000001,0.7190792599999992
1.6540000000000012,0.7182572499999993
1.6550000000000011,0.7176651399999994
1.6560000000000008,0.7170786299999994
1.657000000000001,0.7165194751694826
1.6580000000000013,0.7159711699999994
1.6590000000000011,0.7155011299999995
1.6600000000000008,0.7150179099999994
1.661000000000001,0.7144499999999996
1.6620000000000013,0.7139010514388555
1.6630000000000011,0.7134154399999995
1.6640000000000008,0.7129088599999995
1.665000000000001,0.7123569799999995
1.6660000000000013,0.7117699999999991
1.6670000000000011,0.7110662603739619
1.6680000000000008,0.710220159999999
1.669000000000001,0.7090685399999989
1.6700000000000013,0.7078604099999982
1.6710000000000012,0.7065384399999982
1.6720000000000008,0.7049383900049978
1.673000000000001,0.7028857499999979
1.6740000000000013,0.7006398399999972
1.6750000000000012,0.6981124899999962
1.6760000000000008,0.6947335599999951
1.677000000000001,0.6903359299999942
1.6780000000000013,0.6850795099999932
1.6790000000000012,0.6789662199999905
1.6800000000000008,0.6704443216648235
1.681000000000001,0.6598609699999893
1.6820000000000013,0.6478567099999827
1.6830000000000012,0.6348385199999821
1.6840000000000008,0.6187402599999839
1.685000000000001,0.6007790695640273
1.6860000000000013,0.5835747099999776
1.6870000000000012,0.5667440299999771
1.6880000000000008,0.5495332499999845
1.689000000000001,0.5321480599999882
1.6900000000000013,0.5187462301829646
1.6910000000000012,0.5066271999999872
1.6920000000000008,0.49702408999999004
1.693000000000001,0.4880288199999952
1.6940000000000013,0.4826653899999938
1.6950000000000012,0.4779479717418199
1.6960000000000008,0.4740033999999958
1.697000000000001,0.4701295799999963
1.6980000000000013,0.4668423199999964
1.6990000000000012,0.46356999999999604
1.7000000000000008,0.45997526999999605
1.701000000000001,0.456378519999997
1.7020000000000013,0.4537042699999965
1.7030000000000012,0.4510874469882992
1.7040000000000008,0.4493573299999983
1.705000000000001,0.4477864799999996
1.7060000000000013,0.4473755699999996
1.7070000000000012,0.4471011800000005
1.7080000000000009,0.4474671809109093
1.709000000000001,0.4477762900000001
1.7100000000000013,0.4478641999999997
1.7110000000000012,0.44765579999999866
1.7120000000000009,0.4466514899999984
1.713000000000001,0.4452620989391046
1.7140000000000013,0.4430893699999964
1.7150000000000012,0.4403951799999961
1.7160000000000009,0.43685042999999607
1.717000000000001,0.4332366599999959
1.7180000000000013,0.4295491987461207
1.7190000000000012,0.4255780899999953
1.7200000000000009,0.42130463999999584
1.721000000000001,0.4175680899999964
1.7220000000000013,0.4142936799999963
1.7230000000000012,0.4114991099999973
1.7240000000000009,0.4090271899999984
1.725000000000001,0.4075602599999992
1.7260000000000013,0.4066343599999999
1.7270000000000012,0.4065460600000003
1.7280000000000009,0.4068079300000012
1.729000000000001,0.4081016500000014
1.730000000000001,0.4097240300000039
1.7310000000000012,0.4126596743595678
1.7320000000000009,0.4159032700000042
1.733000000000001,0.4197211600000035
1.734000000000001,0.4236435600000071
1.7350000000000012,0.4289681300000061
1.7360000000000009,0.4344289069423125
1.737000000000001,0.4401983300000066
1.738000000000001,0.446092960000008
1.7390000000000012,0.45329687000000796
1.7400000000000009,0.4604932700000075
1.741000000000001,0.4672475545715499
1.742000000000001,0.4742390800000105
1.7430000000000012,0.4821364900000085
1.7440000000000009,0.4897972900000076
1.745000000000001,0.496589780000006
1.746000000000001,0.5033851004679619
1.7470000000000012,0.5101382700000079
1.7480000000000009,0.516092240000004
1.749000000000001,0.5206453200000033
1.750000000000001,0.5244433900000037
1.7510000000000012,0.5272585700000019
1.7520000000000011,0.5286471199999999
1.753000000000001,0.5285998599999985
1.7540000000000011,0.5268255892710685
1.7550000000000012,0.5237182999999942
1.7560000000000011,0.5193952299999944
1.7570000000000008,0.514354049999993
1.7580000000000011,0.5080283899999908
1.7590000000000012,0.5011098883601569
1.7600000000000011,0.4950934899999936
1.7610000000000008,0.4893114899999949
1.7620000000000011,0.4846928399999931
1.7630000000000012,0.4802662999999986
1.7640000000000011,0.4790486417658221
1.7650000000000008,0.478162410000003
1.7660000000000011,0.48093545000000393
1.7670000000000012,0.4839362500000072
1.7680000000000011,0.4893110100000063
1.7690000000000008,0.4950281882821778
1.7700000000000014,0.5030529500000107
1.7710000000000012,0.5110673300000105
1.7720000000000011,0.5189039100000108
1.7730000000000008,0.5269896400000078
1.7740000000000014,0.5356783300000107
1.7750000000000012,0.5437473100000091
1.7760000000000011,0.5505685800000073
1.7770000000000008,0.5572094900000071
1.7780000000000014,0.5635845700000071
1.7790000000000012,0.5689001700000047
1.7800000000000011,0.5730939500000038
1.7810000000000008,0.5766018600000034
1.7820000000000014,0.5795876460903936
1.7830000000000013,0.5814485500000013
1.7840000000000011,0.5826878500000005
1.7850000000000008,0.58305085
1.7860000000000014,0.5830640799999995
1.7870000000000013,0.5827537400269969
1.7880000000000011,0.5823540099999995
1.7890000000000008,0.5819517399999997
1.7900000000000014,0.5815480400000002
1.7910000000000013,0.5816127700000001
1.7920000000000011,0.5817123000469954
1.7930000000000008,0.5823904900000006
1.7940000000000014,0.583081420000001
1.7950000000000013,0.5838367300000009
1.7960000000000012,0.5845500200000009
1.7970000000000008,0.5853792170802928
1.7980000000000014,0.5862787400000009
1.7990000000000013,0.5869046400000006
1.8000000000000012,0.5875363300000007
1.8010000000000008,0.5881848900000005
1.8020000000000012,0.5886602400000002
1.8030000000000013,0.5888062100000001
1.8040000000000007,0.5888860799999999
1.8050000000000008,0.5887424419458049
1.8060000000000012,0.5882618999999992
1.8070000000000013,0.5876568599999987
1.8080000000000007,0.5867295299999988
1.8090000000000008,0.5856070499999986
1.8100000000000012,0.5840019161453832
1.8110000000000013,0.5823633699999977
1.8120000000000007,0.5806164099999974
1.8130000000000008,0.5787067999999981
1.8140000000000012,0.5766013299999969
1.8150000000000013,0.5742407460583911
1.8160000000000007,0.5720463399999973
1.8170000000000008,0.5700699099999978
1.8180000000000012,0.5681255499999974
1.8190000000000013,0.5661929799999976
1.8200000000000007,0.5644565736406338
1.8210000000000008,0.5635492199999993
1.8220000000000012,0.5629370200000001
1.8230000000000013,0.5629905500000005
1.8240000000000007,0.5634940900000008
1.8250000000000008,0.5642988700000016
1.8260000000000012,0.5656536200000022
1.8270000000000013,0.5671080400000026
1.8280000000000007,0.5690194431886832
1.8290000000000008,0.5708513300000018
1.8300000000000012,0.5724332900000021
1.8310000000000013,0.5739180400000016
1.8320000000000007,0.5751252200000014
1.8330000000000009,0.5761742632166791
1.8340000000000012,0.5768064300000003
1.8350000000000013,0.5770428200000002
1.8360000000000007,0.5771982099999998
1.8370000000000009,0.57701695
1.8380000000000012,0.5769830933856614
1.8390000000000013,0.5772218700000006
1.8400000000000007,0.5776227100000012
1.8410000000000009,0.5787624100000015
1.8420000000000012,0.5801203800000029
1.8430000000000013,0.5819562664113611
1.8440000000000007,0.5841177100000029
1.8450000000000009,0.5867742300000037
1.8460000000000012,0.5901670500000052
1.8470000000000013,0.5935370300000048
1.8480000000000008,0.5971394200000041
1.8490000000000009,0.6008327600000046
1.8500000000000012,0.6050646300000055
1.8510000000000013,0.6092419000000051
1.8520000000000008,0.613087770000005
1.8530000000000009,0.6168585400000035
1.8540000000000012,0.6209017600000056
1.855000000000001,0.6251731500000052
1.8560000000000008,0.6290977388311209
1.8570000000000009,0.6324860500000037
1.8580000000000012,0.6358279600000042
1.859000000000001,0.638999520000004
1.8600000000000008,0.6419715300000022
1.8610000000000009,0.6439893362633758
1.8620000000000012,0.6458519700000024
1.863000000000001,0.6473336800000014
1.8640000000000008,0.6485699400000008
1.8650000000000009,0.6492586100000001
1.8660000000000012,0.6493661892420759
1.867000000000001,0.6491465599999986
1.8680000000000008,0.6480718899999988
1.8690000000000009,0.6469321299999982
1.8700000000000012,0.6452051399999975
1.871000000000001,0.643407879726025
1.8720000000000008,0.6410894399999969
1.8730000000000009,0.6387469199999981
1.8740000000000012,0.6366772099999974
1.875000000000001,0.6347562699999978
1.8760000000000008,0.6330680299999979
1.877000000000001,0.6315971599999985
1.8780000000000012,0.6304817799999997
1.8790000000000011,0.6302444172042794
1.8800000000000008,0.630116460000001
1.881000000000001,0.6308684900000009
1.8820000000000012,0.6316458000000017
1.8830000000000011,0.6327262500000016
1.8840000000000008,0.6338879586201396
1.885000000000001,0.6351741600000016
1.8860000000000012,0.6365314700000017
1.8870000000000011,0.6376045900000011
1.8880000000000008,0.6383405900000007
1.889000000000001,0.6389057634826523
1.8900000000000012,0.63897467
1.8910000000000011,0.6389990399999994
1.8920000000000008,0.6385409799999995
1.893000000000001,0.6380920999999993
1.8940000000000012,0.6375377154384553
1.8950000000000011,0.6369774299999993
1.8960000000000008,0.6365011299999994
1.897000000000001,0.6360590499999994
1.8980000000000012,0.6356441399999995
1.8990000000000011,0.6352466299999996
1.9000000000000008,0.63494062
1.9010000000000007,0.6349091499999999
1.9020000000000012,0.6348451999999999
1.9030000000000011,0.6348121799999998
1.9040000000000008,0.6347491699999998
1.9050000000000007,0.6345630299999998
1.9060000000000012,0.6343245499999993
1.9070000000000011,0.6338782910748917
1.9080000000000013,0.6332890399999991
1.9090000000000007,0.6325337899999989
1.9100000000000013,0.6315559699999982
1.9110000000000011,0.6304314699999979
1.9120000000000013,0.6288599702039779
1.9130000000000007,0.6273620099999985
1.9140000000000013,0.6259353199999981
1.9150000000000011,0.6245030799999979
1.9160000000000013,0.6230226199999981
1.9170000000000007,0.6215771645455439
1.9180000000000013,0.6204282599999986
1.9190000000000011,0.6194522399999988
1.9200000000000013,0.6185484499999989
1.9210000000000007,0.6177405699999993
1.9220000000000013,0.6170243116258364
1.9230000000000012,0.6165360199999993
1.9240000000000013,0.6160135299999994
1.9250000000000007,0.6154621199999994
1.9260000000000013,0.6149138199999992
1.9270000000000012,0.6143774399999992
1.9280000000000013,0.6138411799999993
