wave,Water Ice
2.398000000000002,0.12306866172953423
2.3990000000000022,0.12271197502336406
2.4000000000000017,0.12235699595001392
2.4010000000000016,0.12200371265178678
2.402000000000001,0.12165211338107973
2.4030000000000022,0.12130218649908109
2.4040000000000017,0.12095392047448783
2.4050000000000016,0.12060730388224528
2.406000000000002,0.12026232540229476
2.4070000000000022,0.11991897381835237
2.4080000000000017,0.1195772380166975
2.4090000000000016,0.1192371069849747
2.410000000000001,0.11889856981102653
2.4110000000000023,0.1186143518555598
2.4120000000000017,0.11833126845211517
2.4130000000000016,0.11804931296954813
2.414000000000002,0.1177684788283182
2.4150000000000023,0.11748875949997739
2.4160000000000017,0.11721014850667366
2.4170000000000016,0.11693263942064558
2.418000000000001,0.11665622586373647
2.4190000000000023,0.11638090150690594
2.4200000000000017,0.11610666006975201
2.4210000000000016,0.11583349532003684
2.422000000000002,0.11556140107321689
2.4230000000000023,0.11529037119198016
2.4240000000000017,0.11502039958579235
2.4250000000000016,0.11475148021044035
2.426000000000001,0.11448360706758898
2.4270000000000023,0.11421677420433873
2.4280000000000017,0.11395097571278967
2.4290000000000016,0.11368620572960886
2.430000000000002,0.11342245843560672
2.4310000000000023,0.11308532656294812
2.4320000000000017,0.11274980702452275
2.4330000000000016,0.11241588869720509
2.434000000000001,0.1120835605599746
2.4350000000000023,0.11175281169272999
2.4360000000000017,0.11142363127511512
2.4370000000000016,0.11109600858536428
2.438000000000002,0.1107699329991565
2.4390000000000023,0.11044539398849906
2.4400000000000017,0.11012238112061734
2.4410000000000016,0.1098008840568605
2.442000000000001,0.10948089255162596
2.4430000000000023,0.10916239645129888
2.4440000000000017,0.10884538569320412
2.4450000000000016,0.10852985030456974
2.446000000000002,0.10821578040151802
2.4470000000000023,0.10790316618805296
2.4480000000000017,0.10759199795507257
2.4490000000000016,0.10728226607939462
2.450000000000001,0.10697396102279111
2.4510000000000023,0.10666707333103709
2.4520000000000017,0.10636159363297892
2.4530000000000016,0.10605751263960261
2.454000000000002,0.10575482114312962
2.4550000000000023,0.10545351001611092
2.4560000000000017,0.10515357021054594
2.4570000000000016,0.1048549927570015
2.458000000000001,0.10455776876375289
2.4590000000000023,0.10426188941592951
2.4600000000000017,0.1039673459746755
2.4610000000000016,0.10368794631369393
2.462000000000002,0.10340973408582688
2.4630000000000023,0.10313270198332081
2.4640000000000017,0.10285684275789464
2.4650000000000016,0.10258214922012776
2.466000000000001,0.10230861423885962
2.4670000000000023,0.10203623074058665
2.4680000000000017,0.10176499170888054
2.4690000000000016,0.1014948901838002
2.470000000000002,0.10122591926132074
2.4710000000000023,0.10095807209276408
2.4720000000000018,0.10069134188423945
2.4730000000000016,0.10042572189609
2.474000000000001,0.10016120544234486
2.475000000000002,0.09989778589018083
2.4760000000000018,0.09963545665938778
2.4770000000000016,0.09937421122184364
2.478000000000002,0.0991140431009887
2.479000000000002,0.09885494587131927
2.4800000000000018,0.09859691315787344
2.4810000000000016,0.09833993863573376
2.482000000000001,0.09808401602952621
2.483000000000002,0.09782913911293889
2.4840000000000018,0.09757530170822815
2.4850000000000017,0.09732249768574963
2.486000000000002,0.09707072096348046
2.487000000000002,0.0968199655065547
2.4880000000000018,0.09657022532680237
2.4890000000000017,0.09632149448229477
2.490000000000001,0.09607376707688964
2.491000000000002,0.09582703725979336
2.4920000000000018,0.09558129922511771
2.4930000000000017,0.0953365472114438
2.494000000000002,0.09509277550139661
2.495000000000002,0.09484997842122045
2.4960000000000018,0.09460815034035353
2.4970000000000017,0.0943672856710247
2.4980000000000016,0.09412737886783429
2.499000000000002,0.09388842442735168
2.5000000000000018,0.09365041688772013
2.5010000000000017,0.0935547932379821
2.502000000000002,0.09345930624045273
2.503000000000002,0.09336395547001342
2.5040000000000022,0.09326874050301281
2.5050000000000017,0.09317366091725798
2.5060000000000016,0.09307871629200726
2.507000000000002,0.09298390620796226
2.5080000000000022,0.09288923024726614
2.5090000000000017,0.09279468799349111
2.510000000000002,0.0927002790316358
2.511000000000002,0.09260600294811816
2.5120000000000022,0.09251185933076567
2.5130000000000017,0.09241784776881445
2.5140000000000016,0.09232396785289776
2.515000000000002,0.09223021917504504
2.5160000000000022,0.09213660132866863
2.5170000000000017,0.09204311390856379
2.518000000000002,0.09194975651089887
2.519000000000002,0.09185652873321004
2.5200000000000022,0.09176343017439592
2.5210000000000017,0.09180170436603063
2.5220000000000016,0.09183992580847722
2.523000000000002,0.09187809436457073
2.5240000000000022,0.09191620989692506
2.5250000000000017,0.09195427226792674
2.526000000000002,0.09199228133973936
2.527000000000002,0.0920302369743018
2.5280000000000022,0.09206813903332556
2.5290000000000017,0.09210598737829745
2.5300000000000016,0.09214378187047423
2.531000000000002,0.09218152237088706
2.5320000000000022,0.09221920874033973
2.5330000000000017,0.09225684083940244
2.534000000000002,0.09229441852842157
2.535000000000002,0.09233194166750902
2.5360000000000023,0.09236941011654665
2.5370000000000017,0.09240682373518627
2.5380000000000016,0.09244418238284613
2.539000000000002,0.09248148591871086
2.5400000000000023,0.09251873420173506
2.5410000000000017,0.09255592709063443
2.542000000000002,0.09259306444389459
2.543000000000002,0.09263014611976228
2.5440000000000023,0.09266717197624974
2.5450000000000017,0.09270414187113207
2.5460000000000016,0.09274105566194901
2.547000000000002,0.09277791320599782
2.5480000000000023,0.09281471436034217
2.5490000000000017,0.09285145898180325
2.550000000000002,0.09288814692696334
2.551000000000002,0.09304088469745153
2.5520000000000023,0.09319386081459502
2.5530000000000017,0.09334707574391121
2.5540000000000016,0.09350052995275782
2.555000000000002,0.09365422391034617
2.5560000000000023,0.09380815808774745
2.5570000000000017,0.09396233295790157
2.558000000000002,0.09411674899563494
2.559000000000002,0.09427140667766043
2.5600000000000023,0.09442630648259431
2.5610000000000017,0.09458144889096687
2.5620000000000016,0.09473683438522684
2.563000000000002,0.09489246344975832
2.5640000000000023,0.09504833657088785
2.5650000000000017,0.09520445423689416
2.566000000000002,0.09536081693802245
2.567000000000002,0.09551742516648964
2.5680000000000023,0.09567427941650042
2.5690000000000017,0.09583138018425608
2.5700000000000016,0.09598872796796254
2.571000000000002,0.09610357528237934
2.5720000000000023,0.09621842323811247
2.5730000000000017,0.09633327109815948
2.574000000000002,0.09644811812170673
2.575000000000002,0.09656296356410898
2.5760000000000023,0.09667780667686277
2.5770000000000017,0.09679264670759036
2.5780000000000016,0.0969074829000105
2.579000000000002,0.09702231449392329
2.5800000000000023,0.09713714072517998
2.5810000000000017,0.09706882275971118
2.582000000000002,0.09700049518437037
2.583000000000002,0.0969321578327147
2.5840000000000023,0.09686381053831639
2.5850000000000017,0.09679545313476368
2.5860000000000016,0.09672708545565811
2.587000000000002,0.09665870733461457
2.5880000000000023,0.09659031860526213
2.5890000000000017,0.09652191910123964
2.590000000000002,0.09645350865619662
2.591000000000002,0.09630657018849131
2.5920000000000023,0.09615987381669555
2.5930000000000017,0.09601341857991486
2.5940000000000016,0.09586720352117517
2.595000000000002,0.09572122768740421
2.5960000000000023,0.09557549012940392
2.5970000000000018,0.09542998990183271
2.598000000000002,0.09528472606318061
2.599000000000002,0.09513969767574704
2.600000000000002,0.09499490380562392
2.6010000000000018,0.09461123944812311
2.6020000000000016,0.09422972697803456
2.603000000000002,0.09385034905872303
2.604000000000002,0.09347308853812564
2.6050000000000018,0.09309792844625342
2.606000000000002,0.09272485199274882
2.607000000000002,0.09235384256447343
2.608000000000002,0.09198488372313918
2.6090000000000018,0.09161795920297511
2.6100000000000017,0.0912530529084421
2.611000000000002,0.09089014891196534
2.612000000000002,0.0905292314517272
2.6130000000000018,0.0901702849294761
2.614000000000002,0.08981329390837889
2.615000000000002,0.08945824311091322
2.616000000000002,0.0891051174167794
2.6170000000000018,0.08875390186085674
2.6180000000000017,0.08840458163119269
2.619000000000002,0.08805714206701509
2.620000000000002,0.08771156865678176
2.6210000000000018,0.08647455906988721
2.622000000000002,0.08526203195702564
2.623000000000002,0.08407333376797421
2.624000000000002,0.0829078338095286
2.6250000000000018,0.08176492323804929
2.6260000000000017,0.08064401410594702
2.627000000000002,0.0795445384586877
2.628000000000002,0.07846594747919422
2.6290000000000022,0.07740771067668017
2.630000000000002,0.07636931511721734
2.631000000000002,0.07535026469350381
2.632000000000002,0.07435007943146577
2.6330000000000022,0.07336829483152485
2.6340000000000017,0.07240446124247146
2.635000000000002,0.07145814326606015
2.636000000000002,0.07052891919053028
2.6370000000000022,0.06961638045142049
2.638000000000002,0.0687201311181056
2.639000000000002,0.06783978740463681
2.640000000000002,0.0669749772035031
2.6410000000000022,0.06612533964107037
2.6420000000000017,0.06529052465350471
2.643000000000002,0.06447019258206321
2.644000000000002,0.06366401378672837
2.6450000000000022,0.06287166827718238
2.646000000000002,0.06209284536023141
2.647000000000002,0.061327243302798706
2.648000000000002,0.06057456900968994
2.6490000000000022,0.059834537715360625
2.6500000000000017,0.059106872688971634
2.651000000000002,0.05839130495206568
2.652000000000002,0.05768757300822536
2.6530000000000022,0.056995422584108724
2.654000000000002,0.05631460638131003
2.655000000000002,0.0556448838385073
2.656000000000002,0.05498602090340121
2.6570000000000022,0.05433778981396031
2.6580000000000017,0.05369996888854445
2.659000000000002,0.05307234232445701
2.660000000000002,0.05245470000456187
2.6610000000000023,0.05184683731155282
2.662000000000002,0.051248554949541614
2.663000000000002,0.05065965877262002
2.664000000000002,0.050079959620070724
2.6650000000000023,0.049509273157928746
2.6660000000000017,0.04894741972660732
2.667000000000002,0.04839422419431649
2.668000000000002,0.047849515816004384
2.6690000000000023,0.04731312809760091
2.670000000000002,0.04678489866529567
2.671000000000002,0.04626466913967242
2.672000000000002,0.04575228501444428
2.6730000000000023,0.0452475955396352
2.6740000000000017,0.044750453608982
2.675000000000002,0.04426071565139367
2.676000000000002,0.043778241526304384
2.6770000000000023,0.043302894422735605
2.678000000000002,0.04283454076192683
2.679000000000002,0.042373050103392984
2.680000000000002,0.041918295054250265
2.6810000000000023,0.03993500809731643
2.6820000000000017,0.038078006807415576
2.683000000000002,0.03633741745380803
2.684000000000002,0.03470431397829543
2.685000000000002,0.03317060812697292
2.6860000000000017,0.031728954586592195
2.6870000000000016,0.030372668769988564
2.688000000000002,0.029095655311582647
2.689000000000002,0.027892345668810492
2.6900000000000017,0.02675764349623222
2.6910000000000016,0.025686876678928883
2.692000000000002,0.024675755091845275
2.693000000000002,0.023720333299046104
2.6940000000000017,0.022816977528648863
2.6950000000000016,0.021962336360004997
2.696000000000002,0.02115331464329273
2.697000000000002,0.02038705024187948
2.6980000000000017,0.019660893246200573
2.6990000000000016,0.018972387357376164
2.700000000000002,0.01831925318028027
2.701000000000002,0.017699373201072177
2.7020000000000017,0.017110778254121328
2.7030000000000016,0.016551635308715618
2.704000000000002,0.01602023642780992
2.705000000000002,0.015514988769695037
2.7060000000000017,0.015034405519564586
2.7070000000000016,0.014577097651702786
2.708000000000002,0.014141766435159298
2.709000000000002,0.013727196605827885
2.7100000000000017,0.013332250137167989
2.7110000000000016,0.012955860549325848
2.712000000000002,0.012597027703435515
2.713000000000002,0.012254813033685252
2.7140000000000017,0.011928335175092286
2.7150000000000016,0.0116167659493982
2.716000000000002,0.011319326675511832
2.717000000000002,0.011035284774585818
2.7180000000000017,0.010763950642797226
2.7190000000000016,0.010504674767751965
2.720000000000002,0.0102568450669267
2.721000000000002,0.010019884428473347
2.7220000000000018,0.009793248437105717
2.7230000000000016,0.00957642326895325
2.724000000000002,0.009368923741263302
2.725000000000002,0.009170291503949102
2.7260000000000018,0.008980093361181218
2.7270000000000016,0.008797919712520752
2.728000000000002,0.008623383103817162
2.729000000000002,0.008456116879202114
2.7300000000000018,0.008295773926057848
2.7310000000000016,0.007654707596344679
2.732000000000002,0.0071285154853057975
2.733000000000002,0.006694754534251501
2.7340000000000018,0.006335694024713234
2.7350000000000017,0.006037243200708531
2.736000000000002,0.005788145269704614
2.737000000000002,0.005579365395661284
2.7380000000000018,0.005403621745884379
2.7390000000000017,0.005255023221394595
2.740000000000002,0.005128787557410419
2.741000000000002,0.005021020526896791
2.7420000000000018,0.004928541984156709
2.7430000000000017,0.004848748084739896
2.744000000000002,0.004779501635198358
2.745000000000002,0.0047190444514768615
2.7460000000000018,0.00466592703243407
2.7470000000000017,0.004618951925948522
2.748000000000002,0.0045771279727233605
2.749000000000002,0.00453963322827633
2.7500000000000018,0.004505784834790916
2.7510000000000017,0.004475014478884987
2.752000000000002,0.004446848352699817
2.753000000000002,0.004420890756961171
2.754000000000002,0.004396810657240735
2.7550000000000017,0.004374330640587232
2.756000000000002,0.004353217828068523
2.757000000000002,0.004333276384457463
2.7580000000000022,0.004314341334307414
2.7590000000000017,0.004296273449114096
2.760000000000002,0.004278955013660379
2.761000000000002,0.004262286315636743
2.762000000000002,0.004246182730796022
2.7630000000000017,0.004230572299448454
2.7640000000000016,0.004215393708790316
2.765000000000002,0.004200594610850317
2.7660000000000022,0.004186130218471362
2.7670000000000017,0.004171962131678697
2.7680000000000016,0.00415805735549668
2.769000000000002,0.004144387476671341
2.770000000000002,0.004130927972894938
2.7710000000000017,0.0041176576320935965
2.7720000000000016,0.004104558063758645
2.773000000000002,0.004091613287130258
2.7740000000000022,0.004078809383386783
2.7750000000000017,0.004066134201735849
