wave,Tholin Khare 91
4.8460000000000045,0.012682463964587498
4.847000000000004,0.012681140332276186
4.848000000000004,0.012679816795028387
4.849000000000005,0.012678493352836995
4.850000000000004,0.012677170005709115
4.851000000000004,0.012675845808487907
4.852000000000004,0.012674521076405654
4.853000000000004,0.012673196439600076
4.8540000000000045,0.01267187189807828
4.855000000000004,0.012670547451840264
4.856000000000004,0.012669223100871818
4.857000000000005,0.012667898845187153
4.858000000000004,0.012666574684779164
4.859000000000004,0.01266525061964785
4.860000000000005,0.012663926649793211
4.861000000000004,0.012662602775208143
4.8620000000000045,0.012661278995892644
4.863000000000004,0.012659955311853821
4.864000000000004,0.012658631723091673
4.865000000000005,0.01265730822959199
4.866000000000004,0.012655984831361877
4.867000000000004,0.012654661528401334
4.868000000000004,0.012653338320710361
4.869000000000004,0.012652015208281853
4.8700000000000045,0.012650692191122914
4.871000000000004,0.012649369269233546
4.872000000000004,0.012648046442599536
4.873000000000005,0.012646723711235097
4.874000000000004,0.012645401075126017
4.875000000000004,0.012644078534279402
4.876000000000005,0.01264275608869525
4.877000000000004,0.012641433738366459
4.8780000000000046,0.012640111483300132
4.879000000000004,0.012638789323489164
4.880000000000004,0.012637467258933555
4.881000000000005,0.01263614528964041
4.882000000000004,0.01263482341559552
4.8830000000000044,0.012633501636805988
4.884000000000004,0.01263217995326471
4.885000000000004,0.012630858364978792
4.886000000000005,0.012629536871941127
4.887000000000004,0.012628215474158822
4.888000000000004,0.01262689417162477
4.889000000000005,0.012625572964331866
4.890000000000004,0.012624251852294321
4.8910000000000045,0.012622930835497925
4.892000000000005,0.012621609913949783
4.893000000000004,0.012620289087642789
4.894000000000005,0.012618968356584048
4.895000000000004,0.01261764772075935
4.896000000000004,0.012616327180182907
4.897000000000005,0.012615006734847611
4.898000000000004,0.012613686384746359
4.8990000000000045,0.01261236612989336
4.900000000000004,0.012611045970267298
4.901000000000004,0.012609725905882385
4.902000000000005,0.01260840593673862
4.903000000000004,0.012607086062821793
4.904000000000004,0.012605766284139008
4.905000000000005,0.012604446600697372
4.906000000000004,0.012603127012482673
4.9070000000000045,0.012601807519494912
4.908000000000005,0.012600488121748299
4.909000000000004,0.012599168819221518
4.910000000000005,0.01259784961192878
4.911000000000004,0.012596530499862979
4.912000000000004,0.01259521148301701
4.913000000000005,0.012593892561405085
4.914000000000004,0.01259257373501299
4.9150000000000045,0.012591255003847834
4.916000000000004,0.01258993636790251
4.917000000000004,0.012588617827184123
4.918000000000005,0.012587299381678463
4.919000000000004,0.01258598103139974
4.920000000000004,0.012584662776333744
4.921000000000005,0.012583344616494685
4.922000000000004,0.012582026551868353
4.9230000000000045,0.012580708582454747
4.924000000000005,0.012579390708260973
4.925000000000004,0.012578072929279926
4.926000000000005,0.012576755245511606
4.927000000000004,0.012575437656956012
4.928000000000004,0.012574120163613145
4.929000000000005,0.012572802765475899
4.930000000000004,0.012571485462558485
4.9310000000000045,0.012570168254839587
4.932000000000004,0.012568851142333415
4.933000000000004,0.012567534125032864
4.934000000000005,0.012566217202937935
4.935000000000004,0.012564221012041799
4.936000000000004,0.012561772194310095
4.937000000000005,0.012559323705900738
4.938000000000004,0.012556875546813728
4.9390000000000045,0.012554427717034855
4.940000000000005,0.012551980216564118
4.941000000000004,0.012549533045387307
4.942000000000005,0.01254708620350442
4.943000000000004,0.012544639690908355
4.944000000000004,0.012542193507592003
4.945000000000005,0.012539747653555366
4.946000000000004,0.012537302128784233
4.9470000000000045,0.012534856933271499
4.948000000000004,0.012532412067017162
4.949000000000004,0.012529967530014119
4.950000000000005,0.012527523322255263
4.951000000000004,0.012525079443733489
4.952000000000004,0.012522635894441692
4.953000000000005,0.012520192674372765
4.954000000000004,0.01251774978352671
4.9550000000000045,0.012515307221896421
4.956000000000005,0.012512864989467687
4.957000000000004,0.012510423086247613
4.958000000000005,0.012507981512214883
4.959000000000004,0.012505540267369497
4.960000000000004,0.01250309935170435
4.961000000000005,0.012500658765219441
4.962000000000004,0.012498218507907666
4.9630000000000045,0.012495778579754813
4.964000000000004,0.012493338980760882
4.965000000000004,0.012490899710918768
4.966000000000005,0.012488460770221366
4.967000000000004,0.01248602215866157
4.968000000000004,0.012483583876232274
4.969000000000005,0.012481145922933479
4.970000000000004,0.012478708298750973
4.9710000000000045,0.012476271003684758
4.972000000000005,0.012473834037727727
4.973000000000004,0.01247139740086567
4.974000000000005,0.01246896109310569
4.975000000000004,0.01246652511443358
4.976000000000004,0.012464089464842232
4.977000000000005,0.012461654144331646
4.978000000000004,0.012459219152887613
4.9790000000000045,0.012456784490503026
4.980000000000004,0.01245435015718499
4.981000000000004,0.01245191615291219
4.982000000000005,0.012449482477684626
4.983000000000004,0.012447049131502297
4.984000000000004,0.012444616114350993
4.985000000000005,0.012442183426216502
4.986000000000004,0.012439751067113036
4.9870000000000045,0.012437319037019279
4.988000000000005,0.01243488733593523
4.989000000000004,0.012432455963846678
4.990000000000005,0.01243002492076073
4.991000000000004,0.012427594206656067
4.992000000000004,0.012425163821539797
4.993000000000005,0.012422733765397709
4.994000000000004,0.012420304038222696
4.9950000000000045,0.012417874640014759
4.996000000000004,0.012415445570759687
4.997000000000004,0.01241301683045748
4.998000000000005,0.012410588419101032
4.999000000000004,0.012408160336676133
5.000000000000004,0.012405732583189888
5.001000000000005,0.012403305158628086
5.002000000000004,0.012400878062990728
5.0030000000000046,0.012398451296256496
5.004000000000005,0.012396024858432497
5.005000000000004,0.01239359874950452
5.006000000000005,0.012391172969472564
5.007000000000004,0.012388747518336629
5.0080000000000044,0.012386322396068294
5.009000000000005,0.01238389760268177
5.010000000000004,0.012381473138162846
5.011000000000005,0.012379049002504416
5.012000000000004,0.012376625195699376
5.013000000000004,0.012374201717747724
5.014000000000005,0.01237177856863525
5.015000000000004,0.012369355748354849
5.0160000000000045,0.012366933256913626
5.017000000000005,0.012364511094290265
5.018000000000004,0.012362089260484765
5.019000000000005,0.01235967164827656
5.020000000000005,0.01235728939414571
5.021000000000004,0.012354907458338005
5.022000000000005,0.012352525840825024
5.023000000000004,0.012350144541613872
5.0240000000000045,0.012347763560690339
5.025000000000005,0.012345382898054424
5.026000000000004,0.012343002553706128
5.027000000000005,0.012340622527624134
5.028000000000004,0.012338242819808443
5.029000000000004,0.012335863430259053
5.030000000000005,0.01233348435896886
5.031000000000004,0.012331105605923653
5.0320000000000045,0.012328727171116327
5.033000000000005,0.012326349054553987
5.034000000000004,0.012323971256215316
5.035000000000005,0.01232159377610742
5.036000000000005,0.012319216614216089
5.037000000000004,0.012316839770534216
5.038000000000005,0.012314463245061802
5.039000000000004,0.012312087037791741
5.0400000000000045,0.012309711148709823
5.041000000000005,0.012307335577816048
5.042000000000004,0.012304960325103309
5.043000000000005,0.012302585390571608
5.044000000000004,0.012300210774206732
5.045000000000004,0.012297836476001578
5.046000000000005,0.012295462495949039
5.047000000000004,0.01229308883405622
5.0480000000000045,0.012290715490301807
5.049000000000005,0.012288342464685797
5.050000000000004,0.012285969757208193
5.051000000000005,0.012283597367847676
5.052000000000005,0.012281225296611353
5.053000000000004,0.012278853543485013
5.054000000000005,0.01227648210846155
5.055000000000004,0.01227411099154807
5.0560000000000045,0.012271740192723257
5.057000000000005,0.01226936971198711
5.058000000000004,0.012266999549332525
5.059000000000005,0.012264629704752394
5.060000000000004,0.012262260178239615
5.061000000000004,0.012259890969794185
5.062000000000005,0.012257522079409
5.063000000000004,0.01225515350706985
5.0640000000000045,0.012252785252769627
5.065000000000005,0.012250417316515438
5.066000000000004,0.012248049698285968
5.067000000000005,0.01224568239808832
5.068000000000005,0.012243315415908285
5.069000000000004,0.01224094875173165
5.070000000000005,0.012238582405572629
5.071000000000004,0.012236216377409903
5.0720000000000045,0.012233850667243473
5.073000000000005,0.012231485275059129
5.074000000000004,0.012229120200856869
5.075000000000005,0.012226755444636694
5.076000000000004,0.012224391006377289
5.077000000000004,0.012222026886085757
5.078000000000005,0.012219663083740784
5.079000000000004,0.01221729959935658
5.0800000000000045,0.012214936432904722
5.081000000000005,0.012212573584399422
5.082000000000004,0.012210211053819364
5.083000000000005,0.012207848841164548
5.084000000000005,0.012205486946427868
5.085000000000004,0.012203125369602219
5.086000000000005,0.012200764110680495
5.087000000000004,0.012198403169662697
5.0880000000000045,0.012196042546534613
5.089000000000005,0.012193682241289139
5.090000000000004,0.012191322253926273
5.091000000000005,0.012188962584431806
5.092000000000004,0.012186603232805737
5.093000000000004,0.012184244199048067
5.094000000000005,0.012181885483137478
5.095000000000004,0.012179527085073971
5.0960000000000045,0.012177169004857546
5.097000000000005,0.012174811242473993
5.098000000000004,0.0121724537979091
5.099000000000005,0.012170096671177077
5.100000000000005,0.01216773986225661
5.101000000000004,0.012165383371147698
5.102000000000005,0.012163027197843235
5.103000000000004,0.01216067134232901
5.1040000000000045,0.012158286878928948
5.105000000000005,0.0121558903461505
5.106000000000004,0.01215349414239597
5.107000000000005,0.012151098267665361
5.108000000000004,0.012148702721937354
5.109000000000004,0.012146307505219056
5.110000000000005,0.012143912617496255
5.111000000000004,0.012141518058768952
5.1120000000000045,0.01213912382901583
5.113000000000005,0.0121367299282511
5.114000000000004,0.012134336356453446
5.115000000000005,0.012131943113615762
5.116000000000005,0.012129550199730943
5.117000000000004,0.012127157614806094
5.118000000000005,0.0121247653588199
5.119000000000004,0.012122373431765254
5.1200000000000045,0.012119981833649263
5.121000000000005,0.012117590564450609
5.122000000000004,0.012115199624169293
5.123000000000005,0.012112809012791104
5.124000000000004,0.012110418730323147
5.125000000000004,0.012108028776744106
5.126000000000005,0.012105639152053982
5.127000000000004,0.012103249856252773
5.1280000000000046,0.012100860889319165
5.129000000000005,0.012098472251253156
5.130000000000004,0.012096083942047642
5.131000000000005,0.012093695961695516
5.132000000000005,0.01209130831019678
5.1330000000000044,0.012088920987537222
5.134000000000005,0.01208653399370263
5.135000000000004,0.012084147328700112
5.136000000000005,0.012081760992515456
5.137000000000005,0.012079374985148661
5.138000000000004,0.012076989306578412
5.139000000000005,0.012074603956818919
5.140000000000004,0.01207221893584176
5.1410000000000045,0.012069834243646937
5.142000000000005,0.012067449880241554
5.143000000000004,0.01206506584559719
5.144000000000005,0.012062682139720948
5.145000000000005,0.01206029876259862
5.146000000000004,0.012057915714230205
5.147000000000005,0.012055532994601492
5.148000000000005,0.012053150603712481
5.1490000000000045,0.012050768541556067
5.150000000000005,0.012048386808110934
5.151000000000004,0.012046005403391291
5.152000000000005,0.012043624327375824
5.153000000000005,0.012041243580064531
5.154000000000004,0.012038863161443203
5.155000000000005,0.012036483071511839
5.156000000000004,0.012034103310263333
5.1570000000000045,0.012031723877683476
5.158000000000005,0.012029344773779371
5.159000000000004,0.012026965998522599
5.160000000000005,0.012024587551927368
5.161000000000005,0.012022209433972364
5.162000000000004,0.012019831644657586
5.163000000000005,0.012017454183975929
5.164000000000005,0.012015077051920287
5.1650000000000045,0.012012700248476449
5.166000000000005,0.012010323773644416
5.167000000000004,0.012007947627417082
5.168000000000005,0.012005571809787341
5.169000000000005,0.012003196320748089
5.170000000000004,0.012000821160285113
5.171000000000005,0.011998446328405521
5.172000000000004,0.011996071825087995
5.1730000000000045,0.011993697650332535
5.174000000000005,0.011991323804132037
5.175000000000004,0.011988950286479394
5.176000000000005,0.011986577097367501
5.177000000000005,0.011984204236789253
5.178000000000004,0.011981831704730439
5.179000000000005,0.011979459501198164
5.180000000000005,0.011977087626171112
5.1810000000000045,0.011974716079656389
5.182000000000005,0.011972344861632678
5.183000000000004,0.011969973972099979
5.184000000000005,0.011967603411051186
5.185000000000005,0.011965233178479195
