wave,Tholin Tran 03 C
4.788000000000004,0.005470972994331191
4.789000000000004,0.005470973122783107
4.7900000000000045,0.005470973251476607
4.791000000000004,0.005470973380397481
4.792000000000004,0.00547097350955994
4.793000000000005,0.005470973638949772
4.794000000000004,0.005470973768581189
4.795000000000004,0.005470973898439979
4.796000000000005,0.005470974028526143
4.797000000000004,0.005470974158868103
4.7980000000000045,0.005470974289423225
4.799000000000004,0.005470974420219932
4.800000000000004,0.005470974551258223
4.801000000000005,0.005470974682523888
4.802000000000004,0.0054709748140453485
4.803000000000004,0.005470974945779972
4.804000000000004,0.00547097507777039
4.805000000000004,0.0054709752099881825
4.8060000000000045,0.0054709753424333485
4.807000000000004,0.00547097547513431
4.808000000000004,0.005470975608062645
4.809000000000005,0.005470975741246775
4.810000000000004,0.005470975874658279
4.811000000000004,0.005470976008311368
4.812000000000005,0.005470976142206041
4.813000000000004,0.005470976276342299
4.8140000000000045,0.00547097641070593
4.815000000000004,0.005470976545325357
4.816000000000004,0.005470976680172157
4.817000000000005,0.005470976815260542
4.818000000000004,0.005470976950604722
4.819000000000004,0.005470977086176276
4.820000000000004,0.005470977222003626
4.821000000000004,0.00547097735807256
4.8220000000000045,0.005470977494368867
4.823000000000004,0.00547097763092097
4.824000000000004,0.005470977767700447
4.825000000000005,0.00547097790474993
4.826000000000004,0.005470978042026786
4.827000000000004,0.005470978179559438
4.828000000000005,0.005470978317319464
4.829000000000004,0.005470978455335285
4.8300000000000045,0.005470978593606901
4.831000000000004,0.005470978732105891
4.832000000000004,0.005470978870860677
4.833000000000005,0.0054709790098570465
4.834000000000004,0.005470979149109212
4.835000000000004,0.005470979288602962
4.836000000000004,0.005470979428338296
4.837000000000004,0.005470979568329426
4.8380000000000045,0.00547097970856214
4.839000000000004,0.00547097984905065
4.840000000000004,0.005470979989780744
4.841000000000005,0.005470980130766634
4.842000000000004,0.005470980271994108
4.843000000000004,0.005470980413477378
4.844000000000005,0.0054709805552164426
4.845000000000004,0.005470980697197092
4.8460000000000045,0.005470980839433537
4.847000000000004,0.005470980981911566
4.848000000000004,0.005470981124659602
4.849000000000005,0.005470981267635011
4.850000000000004,0.005470981410866216
4.851000000000004,0.005470981554367427
4.852000000000004,0.005470981698110222
4.853000000000004,0.005470981842108813
4.8540000000000045,0.005470981986363199
4.855000000000004,0.00547098213085917
4.856000000000004,0.005470982275625147
4.857000000000005,0.0054709824206327085
4.858000000000004,0.005470982565910276
4.859000000000004,0.0054709827114294285
4.860000000000005,0.005470982857204376
4.861000000000004,0.005470983003235119
4.8620000000000045,0.0054709831495358685
4.863000000000004,0.005470983296078202
4.864000000000004,0.0054709834428763315
4.865000000000005,0.005470983589930256
4.866000000000004,0.005470983737239976
4.867000000000004,0.005470983884819702
4.868000000000004,0.005470984032655224
4.869000000000004,0.005470984180746541
4.8700000000000045,0.005470984329093653
4.871000000000004,0.005470984477710772
4.872000000000004,0.005470984626569475
4.873000000000005,0.005470984775698184
4.874000000000004,0.005470984925082689
4.875000000000004,0.0054709850747372
4.876000000000005,0.005470985224647507
4.877000000000004,0.005470985374813608
4.8780000000000046,0.005470985525249716
4.879000000000004,0.005470985675927409
4.880000000000004,0.0054709858268893186
4.881000000000005,0.005470985978107024
4.882000000000004,0.005470986129580524
4.8830000000000044,0.005470986281324031
4.884000000000004,0.0054709864333375435
4.885000000000004,0.005470986585606852
4.886000000000005,0.0054709867381319555
4.887000000000004,0.005470986890927065
4.888000000000004,0.0054709870439921815
4.889000000000005,0.005470987197327304
4.890000000000004,0.005470987350918222
4.8910000000000045,0.005470987504764935
4.892000000000005,0.005470987658895865
4.893000000000004,0.005470987813282591
4.894000000000005,0.0054709879679393225
4.895000000000004,0.005470988122866061
4.896000000000004,0.005470988278062805
4.897000000000005,0.005470988433515345
4.898000000000004,0.0054709885892521015
4.8990000000000045,0.005470988745244654
4.900000000000004,0.005470988901507212
4.901000000000004,0.005470989058039777
4.902000000000005,0.005470989214856559
4.903000000000004,0.005470989371914925
4.904000000000004,0.005470989529257508
4.905000000000005,0.005470989686884309
4.906000000000004,0.005470989844766905
4.9070000000000045,0.005470990002919507
4.908000000000005,0.005470990161356326
4.909000000000004,0.005470990320048941
4.910000000000005,0.005470990479025772
4.911000000000004,0.0054709906382583995
4.912000000000004,0.005470990797775244
4.913000000000005,0.005470990957576305
4.914000000000004,0.005470991117633162
4.9150000000000045,0.005470991277974235
4.916000000000004,0.005470991438585315
4.917000000000004,0.005470991599480612
4.918000000000005,0.005470991760631705
4.919000000000004,0.0054709919220670145
4.920000000000004,0.005470992083786541
4.921000000000005,0.005470992245776074
4.922000000000004,0.005470992408035613
4.9230000000000045,0.005470992570579369
4.924000000000005,0.005470992733393132
4.925000000000004,0.005470992896505322
4.926000000000005,0.005470993059873308
4.927000000000004,0.005470993223525511
4.928000000000004,0.00547099338744772
4.929000000000005,0.005470993551668357
4.930000000000004,0.00547099371614479
4.9310000000000045,0.00547099388091965
4.932000000000004,0.005470994045964517
4.933000000000004,0.0054709942112936005
4.934000000000005,0.005470994376906901
4.935000000000004,0.0054709945427902085
4.936000000000004,0.005470994708957733
4.937000000000005,0.005470994875423685
4.938000000000004,0.005470995042145432
4.9390000000000045,0.005470995209165608
4.940000000000005,0.00547099537647
4.941000000000004,0.005470995544044399
4.942000000000005,0.005470995711917226
4.943000000000004,0.005470995880060059
4.944000000000004,0.005470996048487109
4.945000000000005,0.005470996217212587
4.946000000000004,0.005470996386208071
4.9470000000000045,0.0054709965555019835
4.948000000000004,0.005470996725065902
4.949000000000004,0.005470996894928248
4.950000000000005,0.005470997065074812
4.951000000000004,0.0054709972355055925
4.952000000000004,0.00547099740622059
4.953000000000005,0.005470997577219805
4.954000000000004,0.005470997748517448
4.9550000000000045,0.0054709979200993075
4.956000000000005,0.0054709980919653844
4.957000000000004,0.005470998264129889
4.958000000000005,0.005470998436578611
4.959000000000004,0.00547099860931155
4.960000000000004,0.0054709987823287065
4.961000000000005,0.005470998955644291
4.962000000000004,0.005470999129258303
4.9630000000000045,0.005470999303156532
4.964000000000004,0.005470999477338978
4.965000000000004,0.005470999651819852
4.966000000000005,0.005470999826599154
4.967000000000004,0.005471000001662674
4.968000000000004,0.00547100017701041
4.969000000000005,0.005471000352656574
4.970000000000004,0.0054710005286011665
4.9710000000000045,0.005471000704844187
4.972000000000005,0.005471000881371424
4.973000000000004,0.005471001058197089
4.974000000000005,0.005471001235321182
4.975000000000004,0.005471001412729493
4.976000000000004,0.005471001590436231
4.977000000000005,0.005471001768441397
4.978000000000004,0.005471001946744991
4.9790000000000045,0.005471002125347013
4.980000000000004,0.005471002304247463
4.981000000000004,0.00547100248343213
4.982000000000005,0.005471002662915225
4.983000000000004,0.005471002842710959
4.984000000000004,0.00547100302279091
4.985000000000005,0.005471003203169289
4.986000000000004,0.005471003383860307
4.9870000000000045,0.0054710035648355415
4.988000000000005,0.005471003746123415
4.989000000000004,0.005471003927709717
4.990000000000005,0.005471004109594446
4.991000000000004,0.005471004291777604
4.992000000000004,0.005471004474259189
4.993000000000005,0.005471004657053413
4.994000000000004,0.005471004840146065
4.9950000000000045,0.005471005023522935
4.996000000000004,0.0054710052072266535
4.997000000000004,0.0054710053912145895
4.998000000000005,0.005471005575529375
4.999000000000004,0.005471005760128378
5.000000000000004,0.0054710059450400195
5.001000000000005,0.005471006130235878
5.002000000000004,0.005471006315772797
5.0030000000000046,0.005471006501579723
5.004000000000005,0.005471006687713498
5.005000000000004,0.005471006874145701
5.006000000000005,0.0054710070608905426
5.007000000000004,0.005471007247933812
5.0080000000000044,0.005471007435289721
5.009000000000005,0.005471007622958268
5.010000000000004,0.005471007810925244
5.011000000000005,0.005471007999204858
5.012000000000004,0.005471008187797111
5.013000000000004,0.0054710083766877915
5.014000000000005,0.005471008565891111
5.015000000000004,0.00547100875540707
5.0160000000000045,0.005471008945235667
5.017000000000005,0.005471009135362692
5.018000000000004,0.005471009325816567
5.019000000000005,0.00547100951656887
5.020000000000005,0.0054710097076338116
5.021000000000004,0.005471009899011392
5.022000000000005,0.005471010090701611
5.023000000000004,0.00547101028271868
5.0240000000000045,0.005471010475034177
5.025000000000005,0.005471010667662313
5.026000000000004,0.005471010860617298
5.027000000000005,0.005471011053870711
5.028000000000004,0.005471011247450974
5.029000000000004,0.005471011441329665
5.030000000000005,0.005471011635535206
5.031000000000004,0.005471011830053385
5.0320000000000045,0.005471012024884203
5.033000000000005,0.005471012220041871
5.034000000000004,0.0054710124155121775
5.035000000000005,0.005471012611295123
5.036000000000005,0.005471012807390707
5.037000000000004,0.005471013003813141
5.038000000000005,0.005471013200562425
5.039000000000004,0.005471013397610136
5.0400000000000045,0.005471013594998908
5.041000000000005,0.005471013792686108
5.042000000000004,0.005471013990700158
5.043000000000005,0.005471014189041057
5.044000000000004,0.005471014387694595
5.045000000000004,0.005471014586674983
5.046000000000005,0.00547101478598222
5.047000000000004,0.005471014985602096
5.0480000000000045,0.005471015185534611
5.049000000000005,0.005471015385808187
5.050000000000004,0.00547101558638019
5.051000000000005,0.005471015787293254
5.052000000000005,0.005471015988533168
5.053000000000004,0.005471016190099931
5.054000000000005,0.005471016391965122
5.055000000000004,0.005471016594171374
5.0560000000000045,0.005471016796704475
5.057000000000005,0.0054710169995644264
5.058000000000004,0.005471017202751227
5.059000000000005,0.0054710174062648775
5.060000000000004,0.005471017610091167
5.061000000000004,0.005471017814258516
5.062000000000005,0.005471018018752716
5.063000000000004,0.005471018223573765
5.0640000000000045,0.005471018428707453
5.065000000000005,0.005471018634196412
5.066000000000004,0.00547101883999801
5.067000000000005,0.005471019046126457
5.068000000000005,0.005471019252581755
5.069000000000004,0.0054710194593781125
5.070000000000005,0.00547101966650132
5.071000000000004,0.005471019873951377
5.0720000000000045,0.005471020081728284
5.073000000000005,0.005471020289846251
5.074000000000004,0.005471020498305279
5.075000000000005,0.005471020707076946
5.076000000000004,0.005471020916189673
5.077000000000004,0.00547102112562925
5.078000000000005,0.005471021335409887
5.079000000000004,0.005471021545531585
5.0800000000000045,0.005471021755980132
5.081000000000005,0.005471021966755529
5.082000000000004,0.005471022177871987
5.083000000000005,0.005471022389315294
5.084000000000005,0.005471022601113873
5.085000000000004,0.005471022813239301
5.086000000000005,0.005471023025691579
5.087000000000004,0.005471023238499129
5.0880000000000045,0.005471023451619317
5.089000000000005,0.005471023665094776
5.090000000000004,0.0054710238788970855
5.091000000000005,0.005471024093054666
5.092000000000004,0.005471024307539096
5.093000000000004,0.005471024522364587
5.094000000000005,0.005471024737531138
5.095000000000004,0.00547102495303875
5.0960000000000045,0.005471025168887422
5.097000000000005,0.005471025385077155
5.098000000000004,0.005471025601607948
5.099000000000005,0.005471025818479802
5.100000000000005,0.0054710260356927165
5.101000000000004,0.005471026253246691
5.102000000000005,0.005471026471141727
5.103000000000004,0.0054710266893778225
5.1040000000000045,0.00547102690796919
5.105000000000005,0.005471027126887407
5.106000000000004,0.005471027346160895
5.107000000000005,0.005471027565775444
5.108000000000004,0.005471027785745264
5.109000000000004,0.005471028006041934
5.110000000000005,0.005471028226693875
5.111000000000004,0.005471028447701087
5.1120000000000045,0.00547102866904936
5.113000000000005,0.005471028890738694
5.114000000000004,0.005471029112783299
5.115000000000005,0.005471029335168964
5.116000000000005,0.005471029557909901
5.117000000000004,0.005471029780991898
5.118000000000005,0.005471030004429167
5.119000000000004,0.005471030228207496
5.1200000000000045,0.005471030452341097
5.121000000000005,0.005471030676829969
5.122000000000004,0.005471030901659901
5.123000000000005,0.005471031126845105
5.124000000000004,0.00547103135238558
5.125000000000004,0.005471031578267116
5.126000000000005,0.005471031804518134
5.127000000000004,0.005471032031110212
