wave,30_70
3.9990000000000028,0.3663719677718196
4.000000000000004,0.3673100244272609
4.001000000000003,0.3691467983427754
4.002000000000003,0.3692549456623686
4.0030000000000046,0.3697545254724586
4.004000000000003,0.36893615526341694
4.0050000000000034,0.36818125185316664
4.006000000000004,0.36944342684516407
4.007000000000003,0.36796380818302765
4.0080000000000044,0.3691310322852288
4.009000000000003,0.36863390918967287
4.010000000000003,0.36804400214106625
4.011000000000005,0.37012015847329716
4.012000000000003,0.3690834363875659
4.013000000000004,0.36712859112783414
4.014000000000004,0.3652120543212256
4.015000000000003,0.36393550249277706
4.0160000000000045,0.36578689085121097
4.017000000000003,0.3649944101510225
4.018000000000003,0.36155018357043156
4.019000000000005,0.3568118068076278
4.020000000000003,0.35488873706393553
4.021000000000004,0.35804267119886446
4.022000000000004,0.36028138069394555
4.023000000000003,0.3608565226048841
4.0240000000000045,0.3632740616313721
4.025000000000003,0.363652022577996
4.026000000000003,0.3626845597807882
4.027000000000005,0.36012700710122414
4.028000000000003,0.3541128623091687
4.029000000000004,0.35497828101293005
4.030000000000004,0.3575883681078802
4.031000000000003,0.35754071211625593
4.0320000000000045,0.35712189671544303
4.033000000000003,0.3571435612184426
4.034000000000003,0.3574942977393103
4.035000000000005,0.35576607792726955
4.036000000000003,0.35355384112831945
4.037000000000004,0.3517322780407084
4.038000000000004,0.35011489152220876
4.039000000000003,0.3514695650532291
4.0400000000000045,0.35439382195633073
4.041000000000003,0.3550652137697399
4.042000000000003,0.35634313381125193
4.043000000000005,0.35864683024513777
4.044000000000003,0.3579199157072539
4.045000000000004,0.35886572262947536
4.046000000000004,0.35878258537463537
4.047000000000003,0.3597247301217521
4.0480000000000045,0.3613682211266762
4.049000000000003,0.36075630237977596
4.050000000000003,0.3599756983618885
4.051000000000005,0.36196280647721935
4.052000000000003,0.3613504162463359
4.053000000000004,0.36122921071138236
4.054000000000004,0.3607397717921048
4.055000000000003,0.3586848240515901
4.0560000000000045,0.3583631497956026
4.057000000000003,0.3582231897447936
4.058000000000003,0.3602439849304222
4.059000000000005,0.3605310048823076
4.060000000000003,0.3591540810768403
4.061000000000004,0.3564680549707884
4.062000000000004,0.35634769369299035
4.063000000000003,0.35597730828949037
4.0640000000000045,0.35612127502868773
4.065000000000003,0.35565582986041777
4.066000000000003,0.3578889910283538
4.067000000000005,0.35797316057879325
4.068000000000003,0.35320567542511805
4.069000000000004,0.3522702162237976
4.070000000000004,0.35342924096659156
4.071000000000003,0.354282187608735
4.0720000000000045,0.3532714536029735
4.073000000000003,0.3516714971250312
4.074000000000003,0.3512244953142165
4.075000000000004,0.34994529358888293
4.076000000000003,0.34896321830910093
4.077000000000004,0.34859565828812045
4.078000000000004,0.34739549339433906
4.079000000000003,0.3446353618698619
4.0800000000000045,0.3441838436867537
4.081000000000003,0.34434905407235084
4.082000000000003,0.34520462469933566
4.083000000000004,0.3442739492667577
4.084000000000003,0.343614696736503
4.085000000000004,0.34496079080141073
4.086000000000004,0.34546640419732944
4.087000000000003,0.34517977425349455
4.0880000000000045,0.34656113573606895
4.089000000000003,0.3470529966813576
4.090000000000003,0.34662880317907163
4.091000000000004,0.3464517268261156
4.092000000000003,0.34654308662196565
4.093000000000004,0.3491621912971741
4.094000000000004,0.34908900958979006
4.095000000000003,0.3481022195325689
4.0960000000000045,0.34954678676939843
4.097000000000003,0.3497893170108688
4.098000000000003,0.35012486210424343
4.099000000000004,0.35003491034381873
4.100000000000003,0.3480860577113496
4.101000000000004,0.3478903631837045
4.102000000000004,0.3473631049625847
4.103000000000003,0.345801869101779
4.1040000000000045,0.34518967672363843
4.105000000000003,0.34411871709474906
4.1060000000000025,0.34379013949211856
4.107000000000004,0.34314015063393555
4.108000000000003,0.3409004351114533
4.109000000000004,0.3403438443696132
4.110000000000004,0.33963425639558564
4.111000000000003,0.3387932112844252
4.1120000000000045,0.33833304105269857
4.113000000000003,0.3372516470177529
4.1140000000000025,0.33647321985801404
4.115000000000004,0.33751022875741943
4.116000000000003,0.33629052935341286
4.117000000000004,0.33582265732794414
4.118000000000004,0.33720078796931086
4.119000000000003,0.3362297958945648
4.1200000000000045,0.33563439138620765
4.121000000000003,0.33657811472720556
4.1220000000000026,0.3355575902190959
4.123000000000004,0.335582659523338
4.124000000000003,0.33532715091306065
4.125000000000004,0.3340722811316703
4.126000000000004,0.33501617961541896
4.127000000000003,0.3354593230970777
4.1280000000000046,0.3359245260129369
4.129000000000003,0.336031386942349
4.1300000000000034,0.33369365085200386
4.131000000000004,0.33262679483629265
4.132000000000003,0.33293666956308443
4.1330000000000044,0.33356775051661547
4.134000000000004,0.33410397549144255
4.135000000000003,0.3338146504607904
4.136000000000005,0.3326537413771966
4.137000000000003,0.3313937460692755
4.138000000000004,0.3308769803729692
4.139000000000004,0.33228271475302207
4.140000000000003,0.33368823083001886
4.1410000000000045,0.33284853098103584
4.142000000000004,0.33332841421611725
4.143000000000003,0.33312195122388233
4.144000000000005,0.330883940805176
4.145000000000003,0.33096176634641283
4.146000000000004,0.3312571293166886
4.147000000000004,0.3309439685803115
4.148000000000003,0.3317154968238276
4.1490000000000045,0.3317365663452094
4.150000000000004,0.3313906115820775
4.151000000000003,0.33188588032440425
4.152000000000005,0.33116045881817535
4.153000000000003,0.3308504122941629
4.154000000000004,0.3309225042430841
4.155000000000004,0.33117535774531714
4.156000000000003,0.3319855581702047
4.1570000000000045,0.3320864525069922
4.158000000000004,0.3311137813866021
4.159000000000003,0.33233378142814085
4.160000000000005,0.3324780148018758
4.161000000000003,0.33137490988601237
4.162000000000004,0.3320373576316984
4.163000000000004,0.33321123408716113
4.164000000000003,0.3322850196816831
4.1650000000000045,0.3317903860290239
4.166000000000004,0.3310488543390344
4.167000000000003,0.33144877173299836
4.168000000000005,0.3320408363744696
4.169000000000003,0.331509796557669
4.170000000000004,0.33235282629148344
4.171000000000004,0.3330512132866401
4.172000000000003,0.3315293196926239
4.1730000000000045,0.3306171517830574
4.174000000000004,0.3311738124052306
4.175000000000003,0.33123958109398566
4.176000000000005,0.3317161501390775
4.177000000000003,0.3306373580090518
4.178000000000004,0.33026879616951366
4.179000000000004,0.33247924229289083
4.180000000000003,0.33193619226727766
4.1810000000000045,0.3302194341554454
4.182000000000004,0.3303580947972118
4.183000000000003,0.32971308253208376
4.184000000000005,0.3293755090010848
4.185000000000003,0.32939942972932923
4.186000000000004,0.3282646814596579
4.187000000000004,0.32787898548222416
4.188000000000003,0.3284637734844298
4.1890000000000045,0.32728150513823917
4.190000000000004,0.32746437606655787
4.191000000000003,0.32752671601543915
4.192000000000005,0.32592411420896195
4.193000000000003,0.3260862672159386
4.194000000000004,0.3262493074077193
4.195000000000004,0.3258024783699318
4.196000000000003,0.3262769112227726
4.1970000000000045,0.32596407156654283
4.198000000000004,0.3257327357904467
4.199000000000003,0.32525350476834536
4.200000000000004,0.32339066332598954
4.201000000000003,0.3230191784018883
4.202000000000004,0.3231763465632249
4.203000000000004,0.32163133286168777
4.204000000000003,0.3201174689511921
4.2050000000000045,0.31830638964230684
4.206000000000004,0.3177746500565459
4.207000000000003,0.31739860775965845
4.208000000000004,0.31619851290093837
4.209000000000003,0.31499441708757736
4.210000000000004,0.31403543039200277
4.211000000000004,0.31351407591338787
4.212000000000003,0.31276447623844605
4.2130000000000045,0.3126216264443853
4.214000000000004,0.3105792835851897
4.215000000000003,0.30946662207884623
4.216000000000004,0.30876756465980626
4.217000000000003,0.3057365445899034
4.218000000000004,0.3020743931274754
4.219000000000004,0.2990737360077891
4.220000000000003,0.29475651799995184
4.2210000000000045,0.2903565900788403
4.222000000000004,0.2851739945533336
4.223000000000003,0.2775047097577117
4.224000000000004,0.27008890739674674
4.225000000000003,0.2630867647329169
4.226000000000004,0.2553414629481876
4.227000000000004,0.24649164375527954
4.228000000000003,0.23815607327928645
4.2290000000000045,0.23006952101660305
4.230000000000004,0.22388891734289373
4.2310000000000025,0.2181952178578861
4.232000000000004,0.21254769867708623
4.233000000000003,0.20859487542760435
4.234000000000004,0.20326416687930138
4.235000000000004,0.1975189242637425
4.236000000000003,0.19009375135471585
4.2370000000000045,0.1766919411139325
4.238000000000004,0.15220756976923422
4.2390000000000025,0.11509620982595514
4.240000000000004,0.08455899624570407
4.241000000000003,0.07394004292269596
4.242000000000004,0.08149404342684363
4.243000000000004,0.10285446795292419
4.244000000000003,0.13193108069091286
4.2450000000000045,0.1624078408218268
4.246000000000004,0.1882616789675664
4.2470000000000026,0.20635152769349174
4.248000000000004,0.21823441870897842
4.249000000000003,0.22615992522936734
4.250000000000004,0.23161645108633966
4.251000000000004,0.2348788503132302
4.252000000000003,0.2363732682533779
4.2530000000000046,0.23837503958224593
4.254000000000004,0.23908815295972174
4.2550000000000034,0.23743301116373816
4.256000000000004,0.23617608166087734
4.257000000000003,0.23470429253238878
4.2580000000000044,0.232334827526667
4.259000000000004,0.229917611342068
4.260000000000003,0.2261081676439507
4.261000000000005,0.22173145485634604
4.262000000000004,0.2168490487728456
4.263000000000004,0.21156949419345716
4.264000000000004,0.2067327495116822
4.265000000000003,0.20188994209899747
4.2660000000000045,0.19753901048521705
4.267000000000004,0.19384368414606845
4.268000000000003,0.1900766851554292
4.269000000000005,0.18626588981258463
4.270000000000004,0.18250538082285717
4.271000000000004,0.17806085231856406
4.272000000000004,0.1741369263240995
4.273000000000003,0.17216516831032314
4.2740000000000045,0.17059479692399204
4.275000000000004,0.16830360798936406
4.276000000000003,0.16595455983288954
4.277000000000005,0.1624766397975983
4.278000000000004,0.16035853854572668
4.279000000000004,0.16275726221888043
4.280000000000004,0.16992625566239372
4.281000000000003,0.1790076031810477
4.2820000000000045,0.19065262698659247
4.283000000000004,0.2042713406232961
4.284000000000003,0.21759014301637514
4.285000000000005,0.23757906525339378
4.286000000000004,0.25946162583483656
4.287000000000004,0.27582550442077003
4.288000000000004,0.289518806332123
4.289000000000003,0.302263831398478
4.2900000000000045,0.3089219369045362
4.291000000000004,0.31415729270393533
4.292000000000003,0.3211159327016986
4.293000000000005,0.3228680306823859
4.294000000000004,0.3228048419935312
4.295000000000004,0.32450508301101566
4.296000000000004,0.3250474647080537
4.297000000000003,0.32481720819304694
4.2980000000000045,0.32604677398002146
4.299000000000004,0.32577476004074235
4.300000000000003,0.32462187039155954
4.301000000000005,0.32329033481844904
4.302000000000004,0.3226021808518371
4.303000000000004,0.3235949007552579
4.304000000000004,0.32385850892277457
4.305000000000003,0.3211872112325378
4.3060000000000045,0.32021424988584335
4.307000000000004,0.3199860856898722
4.308000000000003,0.3182226880088348
4.309000000000005,0.3189501616560433
4.310000000000004,0.3186123994878507
4.311000000000004,0.31659531437263966
4.312000000000004,0.31630913687382933
4.313000000000003,0.31690551901843134
4.3140000000000045,0.3171039750040445
4.315000000000004,0.31668319790529487
4.316000000000003,0.3159143745105679
4.317000000000005,0.31553524888358897
4.318000000000004,0.3147997163436542
4.319000000000004,0.3139584563150237
4.320000000000004,0.3123376894366321
4.321000000000003,0.3116709665121622
4.3220000000000045,0.310133180785952
4.323000000000004,0.3084732933553729
4.324000000000003,0.30914223485068626
4.325000000000004,0.309824510304221
4.326000000000004,0.3083261509586084
4.327000000000004,0.30858805252259147
4.328000000000004,0.3086466849780114
4.329000000000003,0.30684393601576065
4.3300000000000045,0.30782985966489274
4.331000000000004,0.30968362538844896
4.332000000000003,0.3106790347200723
4.333000000000004,0.3124772612760105
4.334000000000004,0.3118115007802329
4.335000000000004,0.3105966588936695
4.336000000000004,0.3109089242889642
4.337000000000003,0.31125680659796995
4.3380000000000045,0.3093573661115423
4.339000000000004,0.30904799158312923
4.340000000000003,0.31037466998206464
4.341000000000004,0.3096260173391876
4.342000000000004,0.30936486926214424
4.343000000000004,0.3097960456172226
4.344000000000004,0.3101604882630362
4.345000000000003,0.31009400940374565
4.3460000000000045,0.3102877870591447
4.347000000000004,0.3097048203924082
4.348000000000003,0.30993498954625265
4.349000000000004,0.30992394290702285
4.350000000000004,0.30993266409377385
4.351000000000004,0.3089947930775985
4.352000000000004,0.3090223737179314
4.353000000000003,0.3078456646529635
4.3540000000000045,0.3075353172984929
4.355000000000004,0.3076107103232937
4.3560000000000025,0.307097225738459
4.357000000000004,0.30605895437176556
4.358000000000004,0.3064516373135473
4.359000000000004,0.3056973715396978
4.360000000000004,0.3046896630160998
4.361000000000003,0.3053398543429464
4.3620000000000045,0.3048168205117514
4.363000000000004,0.30320566052041786
4.3640000000000025,0.30351383262788834
4.365000000000004,0.3032441215045669
4.366000000000004,0.3017734561368379
4.367000000000004,0.3015010401282672
4.368000000000004,0.3000839144847609
4.369000000000003,0.29789569483101075
4.3700000000000045,0.29640226134952496
4.371000000000004,0.2959967047290337
4.3720000000000026,0.2942390099270775
4.373000000000004,0.2932814550512637
4.374000000000004,0.293427826932686
4.375000000000004,0.29262577308284454
4.376000000000004,0.29136940302972647
4.377000000000003,0.29151295594741766
4.3780000000000046,0.2900091548841144
4.379000000000004,0.28822204749419633
4.3800000000000034,0.28709953948981015
4.381000000000004,0.285961944781431
4.382000000000004,0.28589284185579045
4.3830000000000044,0.2862029672889015
4.384000000000004,0.28453887197914396
4.385000000000003,0.2833301665526471
4.386000000000005,0.2832619071393385
4.387000000000004,0.28264688962792595
4.388000000000004,0.28172155582063585
4.389000000000004,0.2818795479015783
4.390000000000004,0.2816400515507518
4.3910000000000045,0.28064064233898933
4.392000000000004,0.2803714543830089
4.393000000000003,0.28013281826997827
4.394000000000005,0.2798675740230667
4.395000000000004,0.2803655587827125
4.396000000000004,0.2801672208556243
4.397000000000004,0.2802099939265559
4.398000000000004,0.2809770374857439
4.3990000000000045,0.2804853296142864
4.400000000000004,0.2802117502527468
4.401000000000004,0.2804227082748243
4.402000000000005,0.2799279686676197
4.403000000000004,0.27899070562033623
4.404000000000004,0.2796020421364869
4.405000000000004,0.28016847174728676
4.406000000000004,0.27834397324003857
4.4070000000000045,0.27729881403347734
4.408000000000004,0.2768617499613859
4.409000000000004,0.27449720744579875
4.410000000000005,0.2724015644811235
4.411000000000004,0.27083325301025596
4.412000000000004,0.2674431444912104
4.413000000000004,0.26437924062992324
4.414000000000004,0.2638625135495707
4.4150000000000045,0.26481040203213957
4.416000000000004,0.26687916029469716
4.417000000000004,0.26950522974097724
4.418000000000005,0.27139344776698593
4.419000000000004,0.27347900797509705
4.420000000000004,0.2771784857999704
4.421000000000004,0.2809587810983116
4.422000000000004,0.28500302347081696
4.4230000000000045,0.2888434798643402
4.424000000000004,0.2904769233594269
4.425000000000004,0.2907024465643844
4.426000000000005,0.2922301200136279
4.427000000000004,0.293519562624853
4.428000000000004,0.2922733118713208
4.429000000000004,0.2918134759436517
4.430000000000004,0.2927018523184757
4.4310000000000045,0.292659645604155
4.432000000000004,0.29290419318292304
4.433000000000004,0.29313621864006745
4.434000000000005,0.2923994117647992
4.435000000000004,0.2914160476708305
4.436000000000004,0.29148800090271876
4.437000000000004,0.29174077098948814
4.438000000000004,0.2917591851680814
4.4390000000000045,0.2919295424805959
4.440000000000004,0.2908948362615462
4.441000000000004,0.2896903337590946
4.442000000000005,0.28999786905117486
4.443000000000004,0.29123611503696334
4.444000000000004,0.2902312375684928
4.445000000000004,0.2900893806165663
4.446000000000004,0.2893991789705903
4.4470000000000045,0.28905613694413734
4.448000000000004,0.28962600728437327
4.449000000000004,0.28963153610778436
4.450000000000004,0.288508666817763
4.451000000000004,0.2889710755570669
4.452000000000004,0.2892864334432059
4.453000000000004,0.28797317145452905
4.454000000000004,0.2874591430456095
4.4550000000000045,0.28870350859565264
4.456000000000004,0.28793555001639914
4.457000000000004,0.28657056210035314
4.458000000000004,0.2865333974303885
4.459000000000004,0.2864177993032211
4.460000000000004,0.28596063517003945
4.461000000000004,0.28606042839904156
4.462000000000004,0.2863064367587864
4.4630000000000045,0.28601211070138666
4.464000000000004,0.2859891830536163
4.465000000000004,0.286386458350282
4.466000000000004,0.28541477897084433
4.467000000000004,0.28526922415827616
4.468000000000004,0.28700167793923126
4.469000000000004,0.2880372189439553
4.470000000000004,0.28692328547548684
4.4710000000000045,0.28722407648102455
4.472000000000004,0.2871753902794716
4.473000000000004,0.2868273027111117
4.474000000000004,0.28701022494739226
4.475000000000004,0.28663968055743516
4.476000000000004,0.2859225026908949
4.477000000000004,0.28614272064636515
4.478000000000004,0.28679837269972985
4.4790000000000045,0.28660547759685806
4.480000000000004,0.2859514118067006
4.481000000000004,0.285802270895229
4.482000000000004,0.28503780080417407
4.483000000000004,0.285208882679034
4.484000000000004,0.28531162276265154
4.485000000000004,0.28373999949107787
4.486000000000004,0.28160587504669676
4.4870000000000045,0.28153579623532243
4.488000000000004,0.28123170178189705
4.489000000000004,0.2806464024968749
4.490000000000004,0.2804885979275338
4.491000000000004,0.2800382020652292
4.492000000000004,0.2788492273069061
4.493000000000004,0.27819884543027906
4.494000000000004,0.2772476991006698
4.4950000000000045,0.275263420454958
4.496000000000004,0.2743327218462879
4.497000000000004,0.2738236692895575
4.498000000000004,0.27132693507347594
4.499000000000004,0.269134830139542
4.500000000000004,0.2673789535483313
4.501000000000004,0.2658373789492685
4.502000000000004,0.2643524925611176
4.5030000000000046,0.26273993593198797
4.504000000000004,0.261098776693681
4.505000000000004,0.2590488172726628
4.506000000000004,0.25737068657070417
4.507000000000004,0.2560274357231618
4.5080000000000044,0.2541490753586628
4.509000000000004,0.2516328561888619
4.510000000000004,0.25000155822215087
4.511000000000005,0.24793296367717899
4.512000000000004,0.24494895056435384
4.513000000000004,0.24234880051613072
4.514000000000004,0.24010958906566593
4.515000000000004,0.237849902517123
4.5160000000000045,0.2364286539708984
4.517000000000004,0.23472365667842077
4.518000000000004,0.23304697232799176
4.519000000000005,0.23262477869263476
4.520000000000004,0.23329972167954738
4.521000000000004,0.23364670757969197
4.522000000000004,0.23371512313353993
4.523000000000004,0.2340799395551567
4.5240000000000045,0.2344441633674954
4.525000000000004,0.23489320852785722
4.526000000000004,0.23590667350141725
4.527000000000005,0.23674549855202476
4.528000000000004,0.23729662254206296
4.529000000000004,0.23872597456194145
4.530000000000004,0.23983640847514232
4.531000000000004,0.24065524190266085
4.5320000000000045,0.2418996830015785
4.533000000000004,0.2440583417379525
4.534000000000004,0.24489959772699366
4.535000000000005,0.24471265650041674
4.536000000000004,0.24544145614751267
4.537000000000004,0.24628767424883202
4.538000000000004,0.24713844827459264
4.539000000000004,0.24843707396208758
4.5400000000000045,0.2500959107765448
4.541000000000004,0.251034926543531
4.542000000000004,0.25212086833113334
4.543000000000005,0.2537373986077984
4.544000000000004,0.25451514722257307
4.545000000000004,0.25461611997926026
4.546000000000004,0.2543604841913738
4.547000000000004,0.25469844727997915
4.5480000000000045,0.25574092354967015
4.549000000000004,0.25645629972331796
4.550000000000004,0.25747799317459585
4.551000000000005,0.25780992897177946
4.552000000000004,0.2583159109349902
4.553000000000004,0.25955049106297556
4.554000000000004,0.26051872187959346
4.555000000000004,0.26158638058550454
4.5560000000000045,0.26420130761099325
4.557000000000004,0.265684765475001
4.558000000000004,0.26541396684792073
4.559000000000005,0.26611371592436805
4.560000000000004,0.26696679037489157
4.561000000000004,0.26676935899646015
4.562000000000004,0.26779154138429995
4.563000000000004,0.26933562953823253
4.5640000000000045,0.26938261546204934
4.565000000000004,0.268835835419065
4.566000000000004,0.2697413803749906
4.567000000000005,0.2702558295262616
4.568000000000004,0.2696117214291893
4.569000000000004,0.26976875507763354
4.570000000000004,0.27074577698667124
4.571000000000004,0.27134288293606734
4.5720000000000045,0.27137373407801224
4.573000000000004,0.27174739795672487
4.574000000000004,0.27235202648346757
4.575000000000004,0.2724437118489036
4.576000000000004,0.27247991894400814
4.577000000000004,0.2742094776847195
4.578000000000004,0.2753974506333605
4.579000000000004,0.2751526946741587
4.5800000000000045,0.2755100625477167
4.581000000000004,0.2763995812184783
4.582000000000004,0.27602167623129703
4.583000000000004,0.2759510024021734
4.584000000000004,0.2774713745175159
4.585000000000004,0.2781972739296541
4.586000000000004,0.2778987445882313
4.587000000000004,0.2777083652109771
4.5880000000000045,0.2776942988301603
4.589000000000004,0.27800084201124275
4.590000000000004,0.2790448009501547
4.591000000000004,0.2790762142033054
4.592000000000004,0.27914193196301174
4.593000000000004,0.27932010804281604
4.594000000000004,0.27858449680807373
4.595000000000004,0.27875416190666114
4.5960000000000045,0.2808706673378307
4.597000000000004,0.28195876376204065
4.598000000000004,0.28095791544518534
4.599000000000004,0.27993806769552654
4.600000000000004,0.28008587384368844
4.601000000000004,0.2808230030243122
4.602000000000004,0.2804935876611403
4.603000000000004,0.28028430700281914
4.6040000000000045,0.27963945615629515
4.605000000000004,0.2782363971597479
4.606000000000004,0.27816674424776666
4.607000000000004,0.2796387268013447
4.608000000000004,0.2802872327121224
4.609000000000004,0.2801577980177459
4.610000000000004,0.281615498701993
4.611000000000004,0.2832496545824794
4.6120000000000045,0.28347094489455804
4.613000000000004,0.28344652289306094
4.614000000000004,0.2843942129798809
4.615000000000004,0.2851491148873937
4.616000000000004,0.284819838028028
4.617000000000004,0.2848070033247798
4.618000000000004,0.2853352987659421
4.619000000000004,0.28647689672926546
4.6200000000000045,0.2877834208067911
4.621000000000004,0.2889233878151505
4.622000000000004,0.28885154974178406
4.623000000000004,0.28839954294602443
4.624000000000004,0.28846881571254834
4.625000000000004,0.28907574023488736
4.626000000000004,0.2898638921168908
4.627000000000004,0.2908844519522913
4.6280000000000046,0.2913905948194613
4.629000000000004,0.2904898022529392
4.630000000000004,0.28988128038450034
4.631000000000004,0.2910514443999359
4.632000000000004,0.29233045339477925
4.6330000000000044,0.29192924997011627
4.634000000000004,0.291625866640173
4.635000000000004,0.29287421822944615
4.636000000000005,0.2937019178042055
4.637000000000004,0.29401016879175645
4.638000000000004,0.29464612467553963
4.639000000000004,0.2949872399266029
4.640000000000004,0.29445929620729716
4.6410000000000045,0.29444571982221257
4.642000000000004,0.29482960149142645
4.643000000000004,0.2954229934895265
4.644000000000005,0.29610591970537414
4.645000000000004,0.29696846511402586
4.646000000000004,0.2961915125797512
4.647000000000004,0.29617960757449024
4.648000000000004,0.2974690867419625
4.6490000000000045,0.29853036934552835
4.650000000000004,0.29839636983735174
4.651000000000004,0.29861050103335085
4.652000000000005,0.3002280295345554
4.653000000000004,0.30061909867749814
4.654000000000004,0.2995662174906435
4.655000000000004,0.3001370807770012
4.656000000000004,0.3024484822638609
4.6570000000000045,0.30327323031899556
4.658000000000004,0.30335595814008154
4.659000000000004,0.30373932786681657
4.660000000000005,0.30308992203156193
4.661000000000004,0.30310905904702024
4.662000000000004,0.3035002104355249
4.663000000000004,0.30270515570945133
4.664000000000004,0.30129708846296865
4.6650000000000045,0.30229277323519343
4.666000000000004,0.30492080925865483
4.667000000000004,0.3046873816937259
4.668000000000005,0.30330130862411053
4.669000000000004,0.30381277713845023
4.670000000000004,0.30488156305679337
4.671000000000004,0.3042413144499563
4.672000000000004,0.3036029135209466
4.6730000000000045,0.3048694173436579
4.674000000000004,0.3048215871981321
4.675000000000004,0.3045984072214365
4.676000000000005,0.3056512218922569
4.677000000000004,0.3069596473906826
4.678000000000004,0.30793113582650977
4.679000000000004,0.3084928526903281
4.680000000000004,0.3091144711445022
4.6810000000000045,0.30855525491676894
4.682000000000004,0.308267667978102
4.683000000000004,0.30902692735905113
4.684000000000005,0.3097158113513656
4.685000000000004,0.30970199943805476
4.686000000000004,0.30941622015387393
4.687000000000004,0.3102333512436972
4.688000000000004,0.3119126537589616
4.6890000000000045,0.31224906538366715
4.690000000000004,0.31210166741208534
4.691000000000004,0.31211762979768
4.692000000000005,0.31197683889287986
4.693000000000004,0.31295592364998326
4.694000000000004,0.3140047064359166
4.695000000000004,0.3144154633234526
4.696000000000004,0.31533212328803306
4.6970000000000045,0.31793246261858976
4.698000000000004,0.3194905148536671
4.699000000000004,0.3176956346061979
4.700000000000005,0.3170209304134657
4.701000000000004,0.3192216322295276
4.702000000000004,0.32142586286301467
4.703000000000004,0.31987990129478194
4.704000000000004,0.31916231191209254
4.7050000000000045,0.3213127102038975
4.706000000000004,0.32289214909972275
4.707000000000004,0.3227343242733487
4.708000000000004,0.3227774137702961
4.709000000000004,0.3235802689308014
4.710000000000004,0.32392815791464913
4.711000000000004,0.32413692781723613
4.712000000000004,0.32542365789495653
4.7130000000000045,0.32612561422684494
4.714000000000004,0.32603475136109905
4.715000000000004,0.32803686625312545
4.716000000000005,0.3304299525328729
4.717000000000004,0.33076395859313923
4.718000000000004,0.3306162746970427
4.719000000000004,0.33097673607983435
4.720000000000004,0.33223889001810303
4.7210000000000045,0.3327371605614029
4.722000000000004,0.33352989477388584
4.723000000000004,0.3348354589906748
4.724000000000004,0.3360357605427342
4.725000000000004,0.3359409087935248
4.726000000000004,0.33512828357060775
4.727000000000004,0.3346939674054277
4.728000000000004,0.3342714074776971
4.7290000000000045,0.3354885645024579
4.730000000000004,0.3364255571201642
4.731000000000004,0.3361350845475879
4.732000000000005,0.3367840740200314
4.733000000000004,0.3382885364500665
4.734000000000004,0.3401485820818595
4.735000000000004,0.33930239861108324
4.736000000000004,0.33919094631249536
4.7370000000000045,0.3410933902716542
4.738000000000004,0.34165275980725807
4.739000000000004,0.3407632263123719
4.740000000000004,0.3399841673811188
4.741000000000004,0.34052544741637125
4.742000000000004,0.3408538323250123
4.743000000000004,0.34054180387523325
4.744000000000004,0.3408185610277841
4.7450000000000045,0.34072816457194266
4.746000000000004,0.3406448993211557
4.747000000000004,0.3407789892329234
4.748000000000005,0.34309744164426426
4.749000000000004,0.34463534621714187
4.750000000000004,0.34470390404421947
4.751000000000004,0.34427202471221996
4.752000000000004,0.3437692735575697
4.7530000000000046,0.34441722650192474
4.754000000000004,0.34548327308075044
4.755000000000004,0.3468946612472159
4.756000000000004,0.34752007374481875
4.757000000000004,0.34683067209161855
4.7580000000000044,0.3470148493422345
4.759000000000004,0.34826854471170443
4.760000000000004,0.3486722543739409
4.761000000000005,0.3491008858961766
4.762000000000004,0.3503074957817769
4.763000000000004,0.35058360156162993
4.764000000000005,0.3499309563601072
4.765000000000004,0.34994711055569905
4.7660000000000045,0.3504071483366549
4.767000000000004,0.3494075698143515
4.768000000000004,0.34904816858279175
4.769000000000005,0.35078542521171063
4.770000000000004,0.35143393118627175
4.771000000000004,0.3508238978022131
4.772000000000004,0.35012720114150686
4.773000000000004,0.35085145549727303
4.7740000000000045,0.3520429623095158
4.775000000000004,0.3523999961027111
4.776000000000004,0.3517574481730632
4.777000000000005,0.35088376889779993
4.778000000000004,0.35192924390032654
4.779000000000004,0.3522328625205142
4.780000000000005,0.3514985118764684
4.781000000000004,0.3527050273887071
4.7820000000000045,0.35342505194963025
4.783000000000004,0.3525033117742724
4.784000000000004,0.3518224842742188
4.785000000000005,0.3522614671833679
4.786000000000004,0.35239529627918875
4.787000000000004,0.3524585487839236
4.788000000000004,0.35309441292128185
4.789000000000004,0.3524727925744735
4.7900000000000045,0.3516368335511064
4.791000000000004,0.3519787116430866
4.792000000000004,0.35363221492903474
4.793000000000005,0.3526069344424536
4.794000000000004,0.351254266212381
4.795000000000004,0.3517802895884379
4.796000000000005,0.3522682174904046
4.797000000000004,0.35294414837086596
4.7980000000000045,0.3542942375767528
4.799000000000004,0.35509563629647944
4.800000000000004,0.3541701067374641
4.801000000000005,0.35292315020672493
4.802000000000004,0.3531771676623594
4.803000000000004,0.3543254190178613
4.804000000000004,0.3552309719186111
4.805000000000004,0.35460912210222384
4.8060000000000045,0.353203699719729
4.807000000000004,0.3528620312796764
4.808000000000004,0.35405786602345213
4.809000000000005,0.3545853002341357
4.810000000000004,0.3535998383138903
4.811000000000004,0.35386988380778117
4.812000000000005,0.35304418589384956
4.813000000000004,0.35236213849172726
4.8140000000000045,0.353810253274782
4.815000000000004,0.355241327534501
4.816000000000004,0.355115756586762
