wave,70_30
2.3910000000000022,0.5291553360667929
2.3920000000000017,0.5289089549330069
2.3930000000000016,0.5286630892812078
2.394000000000002,0.5284177372106692
2.3950000000000022,0.5281728968303601
2.3960000000000017,0.5279285662588815
2.3970000000000016,0.5276847436243954
2.398000000000002,0.5274414270645604
2.3990000000000022,0.527198614726472
2.4000000000000017,0.5269563047665922
2.4010000000000016,0.5267144953506829
2.402000000000001,0.5264731846537553
2.4030000000000022,0.5262323708599934
2.4040000000000017,0.5259920521627004
2.4050000000000016,0.5257522267642306
2.406000000000002,0.5255128928759348
2.4070000000000022,0.5252740487180947
2.4080000000000017,0.525035692519866
2.4090000000000016,0.5247978225192164
2.410000000000001,0.5245604369628672
2.4110000000000023,0.5243711025753749
2.4120000000000017,0.5241821052703104
2.4130000000000016,0.5239934439621483
2.414000000000002,0.523805117569963
2.4150000000000023,0.5236171250173906
2.4160000000000017,0.5234294652326187
2.4170000000000016,0.5232421371483444
2.418000000000001,0.5230551397017618
2.4190000000000023,0.5228684718345286
2.4200000000000017,0.5226821324927428
2.4210000000000016,0.5224961206269156
2.422000000000002,0.5223104351919551
2.4230000000000023,0.5221250751471297
2.4240000000000017,0.5219400394560477
2.4250000000000016,0.52175532708664
2.426000000000001,0.5215709370111246
2.4270000000000023,0.5213868682059861
2.4280000000000017,0.5212031196519609
2.4290000000000016,0.5210196903339978
2.430000000000002,0.5208365792412463
2.4310000000000023,0.5205831774779268
2.4320000000000017,0.5203303012478263
2.4330000000000016,0.5200779485752416
2.434000000000001,0.5198261174945864
2.4350000000000023,0.5195748060503149
2.4360000000000017,0.5193240122968581
2.4370000000000016,0.5190737342985539
2.438000000000002,0.5188239701295685
2.4390000000000023,0.5185747178738482
2.4400000000000017,0.5182930115603277
2.4410000000000016,0.5180110669567252
2.442000000000001,0.5177297068348481
2.4430000000000023,0.5174489289146033
2.4440000000000017,0.5171687309281203
2.4450000000000016,0.5168891106196595
2.446000000000002,0.5166100657455208
2.4470000000000023,0.5163315940739628
2.4480000000000017,0.5160536933851086
2.4490000000000016,0.5157763614708657
2.450000000000001,0.5154995961348379
2.4510000000000023,0.5152233951922419
2.4520000000000017,0.5149477564698227
2.4530000000000016,0.5146726778057744
2.454000000000002,0.5143981570496534
2.4550000000000023,0.5141241920622995
2.4560000000000017,0.5138507807157547
2.4570000000000016,0.5135779208931841
2.458000000000001,0.5133056104887973
2.4590000000000023,0.5130338474077688
2.4600000000000017,0.5127626295661566
2.4610000000000016,0.5125061140129505
2.462000000000002,0.5122500824080146
2.4630000000000023,0.5119945329464721
2.4640000000000017,0.5117394638322871
2.4650000000000016,0.5114848732782089
2.466000000000001,0.5112307595057133
2.4670000000000023,0.5109771207449494
2.4680000000000017,0.5107239552346683
2.4690000000000016,0.5104712612221771
2.470000000000002,0.5102190369632801
2.4710000000000023,0.5099672807222164
2.4720000000000018,0.509715990771607
2.4730000000000016,0.509465165392403
2.474000000000001,0.5092148028738256
2.475000000000002,0.5089649015133116
2.4760000000000018,0.5087154596164593
2.4770000000000016,0.5084664754969777
2.478000000000002,0.5082179474766291
2.479000000000002,0.507969873885178
2.4800000000000018,0.5077222530603395
2.4810000000000016,0.5074750833477238
2.482000000000001,0.5072283631007898
2.483000000000002,0.5069820906807871
2.4840000000000018,0.5067362644567129
2.4850000000000017,0.5064908828052523
2.486000000000002,0.5062459441107394
2.487000000000002,0.5060014467650962
2.4880000000000018,0.5057573891677948
2.4890000000000017,0.5055137697257959
2.490000000000001,0.5052705868535133
2.491000000000002,0.5050278389727576
2.4920000000000018,0.5047855245126884
2.4930000000000017,0.5045436419097735
2.494000000000002,0.504302189607735
2.495000000000002,0.5040611660575071
2.4960000000000018,0.5038205697171871
2.4970000000000017,0.5035803990519938
2.4980000000000016,0.5033406525342176
2.499000000000002,0.5031013286431771
2.5000000000000018,0.5028624258651753
2.5010000000000017,0.5023026662384393
2.502000000000002,0.5017446684034403
2.503000000000002,0.5011884211605772
2.5040000000000022,0.5006339134119949
2.5050000000000017,0.5000811341603367
2.5060000000000016,0.4995300725074895
2.507000000000002,0.4989807176533707
2.5080000000000022,0.49843305889472556
2.5090000000000017,0.4978870856239376
2.510000000000002,0.4973427873278653
2.511000000000002,0.49680015358670016
2.5120000000000022,0.49625917407282905
2.5130000000000017,0.4957198385497248
2.5140000000000016,0.4951821368708522
2.515000000000002,0.4946460589785867
2.5160000000000022,0.49411159490315404
2.5170000000000017,0.493578734761583
2.518000000000002,0.49304746875667393
2.519000000000002,0.4925177871759878
2.5200000000000022,0.49198968039083935
2.5210000000000017,0.49160745611248846
2.5220000000000016,0.4912260779902604
2.523000000000002,0.49084554149439374
2.5240000000000022,0.49046584212513733
2.5250000000000017,0.4900869754124748
2.526000000000002,0.48970893691585193
2.527000000000002,0.48933172222391974
2.5280000000000022,0.4889553269542549
2.5290000000000017,0.4885797467531131
2.5300000000000016,0.48820497729516077
2.531000000000002,0.48783101428322684
2.5320000000000022,0.4874578534480456
2.5330000000000017,0.4870854905480091
2.534000000000002,0.4867139213689211
2.535000000000002,0.4863431417237517
2.5360000000000023,0.48597314745239717
2.5370000000000017,0.48560393442144045
2.5380000000000016,0.4852354985239147
2.539000000000002,0.48486783567907377
2.5400000000000023,0.4845009418321513
2.5410000000000017,0.48413481295414895
2.542000000000002,0.48376944504159214
2.543000000000002,0.48340483411632373
2.5440000000000023,0.48304097622526954
2.5450000000000017,0.48267786744022667
2.5460000000000016,0.48231550385764876
2.547000000000002,0.481953881598426
2.5480000000000023,0.4815929968076793
2.5490000000000017,0.48123284565454993
2.550000000000002,0.48087342433199043
2.551000000000002,0.48063563667550746
2.5520000000000023,0.48039828592235756
2.5530000000000017,0.4801613699105266
2.5540000000000016,0.47992488648930465
2.555000000000002,0.47968883351920744
2.5560000000000023,0.4794532088718958
2.5570000000000017,0.47921801043009715
2.558000000000002,0.47898323608752513
2.559000000000002,0.4787488837488062
2.5600000000000023,0.47851495132940214
2.5610000000000017,0.4782814367555307
2.5620000000000016,0.4780483379640921
2.563000000000002,0.47781565290259653
2.5640000000000023,0.47758337952908714
2.5650000000000017,0.47746409031210035
2.566000000000002,0.4773577641987742
2.567000000000002,0.4772515181153494
2.5680000000000023,0.4771453514624985
2.5690000000000017,0.47703926364280835
2.5700000000000016,0.47693325406077225
2.571000000000002,0.4767749947345983
2.5720000000000023,0.47661650999439176
2.5730000000000017,0.47645779879018935
2.574000000000002,0.4762988600712258
2.575000000000002,0.4761396927859205
2.5760000000000023,0.475980295881859
2.5770000000000017,0.4758206683057715
2.5780000000000016,0.47566080900352337
2.579000000000002,0.47550071692009266
2.5800000000000023,0.4753403909995526
2.5810000000000017,0.4750141384847375
2.582000000000002,0.4746883210085273
2.583000000000002,0.4743629363614277
2.5840000000000023,0.47403798234406147
2.5850000000000017,0.4737134567670821
2.5860000000000016,0.4733893574511112
2.587000000000002,0.47306568222665946
2.5880000000000023,0.4727424289340567
2.5890000000000017,0.4724195954233713
2.590000000000002,0.4720971795543516
2.591000000000002,0.4717001204174336
2.5920000000000023,0.47130371981572583
2.5930000000000017,0.47090797427666076
2.5940000000000016,0.47051288034669037
2.595000000000002,0.47011843459112135
2.5960000000000023,0.46972463359396344
2.5970000000000018,0.4693314739577684
2.598000000000002,0.46893895230347193
2.599000000000002,0.4685470652702436
2.600000000000002,0.46815580951533076
2.6010000000000018,0.4675383169599243
2.6020000000000016,0.46692260589817447
2.603000000000002,0.46630866459775244
2.604000000000002,0.46569648143030573
2.6050000000000018,0.4650860448701739
2.606000000000002,0.4644773434931111
2.607000000000002,0.46387036597503506
2.608000000000002,0.46326510109079855
2.6090000000000018,0.4626615377129687
2.6100000000000017,0.4620596648106414
2.611000000000002,0.46145947144825883
2.612000000000002,0.4608609467844498
2.6130000000000018,0.46026408007089714
2.614000000000002,0.45966886065120716
2.615000000000002,0.4590752779598066
2.616000000000002,0.4584833215208528
2.6170000000000018,0.4578929809471639
2.6180000000000017,0.4573042459391562
2.619000000000002,0.45671710628380646
2.620000000000002,0.4561315518536272
2.6210000000000018,0.4546516842259605
2.622000000000002,0.4531829552690714
2.623000000000002,0.45172520674945615
2.624000000000002,0.45027828381447554
2.6250000000000018,0.44884203489418695
2.6260000000000017,0.4474163116067833
2.627000000000002,0.4460009686674743
2.628000000000002,0.4445958638006652
2.6290000000000022,0.4432008576552876
2.630000000000002,0.4418158137231407
2.631000000000002,0.4404405982601225
2.632000000000002,0.4390320715781536
2.6330000000000022,0.43757489024105745
2.6340000000000017,0.43612841687856063
2.635000000000002,0.4346925033710094
2.636000000000002,0.433267004671253
2.6370000000000022,0.4318517787181111
2.638000000000002,0.4304466863529198
2.639000000000002,0.429051591239036
2.640000000000002,0.427666359784157
2.6410000000000022,0.42629086106534797
2.6420000000000017,0.4249249667566555
2.643000000000002,0.42356855105921454
2.644000000000002,0.42222149063372216
2.6450000000000022,0.420883664535194
2.646000000000002,0.4195549541499203
2.647000000000002,0.41823524313450966
2.648000000000002,0.4169244173569524
2.6490000000000022,0.41562236483961723
2.6500000000000017,0.414328975704109
2.651000000000002,0.4130441421179072
2.652000000000002,0.4117677582427215
2.6530000000000022,0.41049972018449776
2.654000000000002,0.40923992594499814
2.655000000000002,0.40798827537492577
2.656000000000002,0.4067446701284898
2.6570000000000022,0.4055090136194013
2.6580000000000017,0.40428121097821856
2.659000000000002,0.40306116901100153
2.660000000000002,0.40184879615921876
2.6610000000000023,0.40064400246087906
2.662000000000002,0.3994466995128165
2.663000000000002,0.3982568004341145
2.664000000000002,0.39707421983060454
2.6650000000000023,0.39589887376041766
2.6660000000000017,0.39473067970053854
2.667000000000002,0.3935695565143431
2.668000000000002,0.39241542442006105
2.6690000000000023,0.391268204960157
2.670000000000002,0.3901278209715777
2.671000000000002,0.3889941965568484
2.672000000000002,0.3878672570559827
2.6730000000000023,0.38674692901918095
2.6740000000000017,0.38563314018028905
2.675000000000002,0.38452581943099085
2.676000000000002,0.3834248967957157
2.6770000000000023,0.3823303034072285
2.678000000000002,0.3812419714828863
2.679000000000002,0.38015983430153844
2.680000000000002,0.37908382618103587
2.6810000000000023,0.37513236348506207
2.6820000000000017,0.37126777067438343
2.683000000000002,0.36748679780604254
2.684000000000002,0.36378637385268275
2.685000000000002,0.3601635935932139
2.6860000000000017,0.3566157057000672
2.6870000000000016,0.35314010189283107
2.688000000000002,0.34973430704445896
2.689000000000002,0.3463959701402921
2.6900000000000017,0.34312285600221504
2.6910000000000016,0.3399128377006715
2.692000000000002,0.3367638895863374
2.693000000000002,0.33367408088102923
2.6940000000000017,0.33064156977428927
2.6950000000000016,0.3276645979780004
2.696000000000002,0.32474148569658845
2.697000000000002,0.3218706269749345
2.6980000000000017,0.31905048539011394
2.6990000000000016,0.31627959005660244
2.700000000000002,0.3135565319176934
2.701000000000002,0.3108799602986201
2.7020000000000017,0.3082485796993135
2.7030000000000016,0.30575631319733754
2.704000000000002,0.3035272273787113
2.705000000000002,0.3013329887575984
2.7060000000000017,0.29917274053356624
2.7070000000000016,0.29704565606880173
2.708000000000002,0.29495093748469237
2.709000000000002,0.2928878143398106
2.7100000000000017,0.29085554238368694
2.7110000000000016,0.288853402381148
2.712000000000002,0.28688069900243995
2.713000000000002,0.2849367597747423
2.7140000000000017,0.2830209340909968
2.7150000000000016,0.2811325922723056
2.716000000000002,0.2792711246804367
2.717000000000002,0.27743594087721735
2.7180000000000017,0.27562646882787223
2.7190000000000016,0.2738421541455396
2.720000000000002,0.27208245937441555
2.721000000000002,0.27034686330918345
2.7220000000000018,0.26863486034850026
2.7230000000000016,0.2669459598805273
2.724000000000002,0.2652796856985862
2.725000000000002,0.26363557544517424
2.7260000000000018,0.2620131800827046
2.7270000000000016,0.26041206338941647
2.728000000000002,0.25883180147903273
2.729000000000002,0.2572719823428229
2.7300000000000018,0.2557322054128117
2.7310000000000016,0.24849090276441022
2.732000000000002,0.24166197162551417
2.733000000000002,0.23521090078288998
2.7340000000000018,0.22910712201545103
2.7350000000000017,0.22332343627494078
2.736000000000002,0.2178355408152468
2.737000000000002,0.21262163659194888
2.7380000000000018,0.2076621000534482
2.7390000000000017,0.20293920700769386
2.740000000000002,0.1984368989226195
2.741000000000002,0.19414058404650225
2.7420000000000018,0.19003696728764474
2.7430000000000017,0.1861139039927977
2.744000000000002,0.18236027369883656
2.745000000000002,0.17876587066662175
2.7460000000000018,0.175321308586871
2.7470000000000017,0.17201793731071335
2.748000000000002,0.16884776982868743
2.749000000000002,0.16580341802127085
2.7500000000000018,0.1628780359470121
2.7510000000000017,0.1600652696324838
2.752000000000002,0.1573592124908303
2.753000000000002,0.15475436562969547
2.754000000000002,0.1522456024202219
2.7550000000000017,0.14982813679110185
2.756000000000002,0.14749749478875973
2.757000000000002,0.1452494890093634
2.7580000000000022,0.14308019556283247
2.7590000000000017,0.14098593327499032
2.760000000000002,0.13896324487300715
2.761000000000002,0.13700887993251554
2.762000000000002,0.13511977939308695
2.7630000000000017,0.13329306147304187
2.7640000000000016,0.13152600883542798
2.765000000000002,0.1298160568749207
2.7660000000000022,0.12816078301096967
2.7670000000000017,0.12655789688590424
2.7680000000000016,0.12500523137839137
2.769000000000002,0.12350073435281717
2.770000000000002,0.12204246107399452
2.7710000000000017,0.12062856722436521
2.7720000000000016,0.11925730246767419
2.773000000000002,0.11792700450900995
2.7740000000000022,0.11663609360643079
2.7750000000000017,0.11538306749397442
2.7760000000000016,0.11416649667994783
2.777000000000002,0.11298502008805666
2.778000000000002,0.11155586591216604
2.7790000000000017,0.10920135977434597
2.7800000000000016,0.10692116972083987
2.781000000000002,0.1033112851333069
2.7820000000000022,0.09991750277625222
2.7830000000000017,0.09672182445547062
2.7840000000000016,0.09370816728197173
2.785000000000002,0.09086211426471902
2.786000000000002,0.08817070333853927
2.7870000000000017,0.085622248005639
2.7880000000000016,0.08320618413385716
