Model: , Shkurtov mixing model of optical constants
Timestamp: ,2022-09-20 10:21:11
,Compound,Molecular Formula,Grainsize (micron),Concentration (%),Measurement Temperature,Wavelength,"Author,Year",DOI
0,Tholin Sciamma-O'Brien 12,CxHyNz,100,100.0,293K,0.3-0.9 micron,"Sciamma-O’Brien, 2012",https://doi.org/10.1016/j.icarus.2011.12.014

wave,Tholin Sciamma-O'Brien 12
2.7800000000000016,0.03891361649152891
2.781000000000002,0.03893072992973501
2.7820000000000022,0.03894784636992732
2.7830000000000017,0.03896496580861175
2.7840000000000016,0.03898208824230487
2.785000000000002,0.03899921366751791
2.786000000000002,0.039016342080769206
2.7870000000000017,0.039033473478578884
2.7880000000000016,0.039050607857472386
2.789000000000002,0.03906774521397338
2.7900000000000023,0.03908488554461087
2.7910000000000017,0.03910202884591918
2.7920000000000016,0.03911917511443086
2.793000000000002,0.03913632434668379
2.794000000000002,0.03915347653921941
2.7950000000000017,0.03917063168857915
2.7960000000000016,0.03918778979130977
2.797000000000002,0.039204950843961583
2.7980000000000023,0.03922211484308313
2.7990000000000017,0.039239281785233615
2.8000000000000016,0.03925645166696512
2.801000000000002,0.03927362448484217
2.802000000000002,0.03929080023542575
2.8030000000000017,0.03930797891528215
2.8040000000000016,0.03932516052097945
2.805000000000002,0.039342345049091065
2.8060000000000023,0.03935953249618862
2.8070000000000017,0.039376722858850854
2.8080000000000016,0.03939391613365828
2.809000000000002,0.039411112317193187
2.810000000000002,0.03942831140603964
2.8110000000000017,0.039445513396787035
2.8120000000000016,0.03946271828602832
2.813000000000002,0.03947992607035644
2.8140000000000023,0.039497136746366124
2.8150000000000017,0.039514350310659196
2.8160000000000016,0.03953156675983749
2.817000000000002,0.039548786090504606
2.818000000000002,0.03956600829927304
2.8190000000000017,0.03958323338274994
2.8200000000000016,0.039600461337549575
2.821000000000002,0.03961769216028799
2.8220000000000023,0.03963492584758477
2.8230000000000017,0.03965216239606484
2.8240000000000016,0.039669401802346016
2.825000000000002,0.039686644063062104
2.826000000000002,0.03970388917484158
2.8270000000000017,0.03972113713431824
2.8280000000000016,0.039738387938125896
2.829000000000002,0.03975564158290368
2.8300000000000023,0.039772898065292495
2.8310000000000017,0.03979015738194036
2.8320000000000016,0.03980741952948996
2.833000000000002,0.03982468450459464
2.834000000000002,0.03984195230390242
2.8350000000000017,0.039859222924073734
2.8360000000000016,0.03987649636176194
2.837000000000002,0.03989377261362925
2.8380000000000023,0.03991105167634146
2.8390000000000017,0.03992833354656433
2.8400000000000016,0.03994561822096365
2.841000000000002,0.03996290569621408
2.842000000000002,0.03998019596899027
2.8430000000000017,0.03999748903596867
2.8440000000000016,0.040014784893831035
2.845000000000002,0.04003208353925736
2.8460000000000023,0.04004938496893473
2.8470000000000018,0.04006668917955203
2.8480000000000016,0.04008399616779812
2.849000000000002,0.04010130593036898
2.850000000000002,0.04011861846396059
2.8510000000000018,0.040135933765274245
2.8520000000000016,0.04015325183100771
2.853000000000002,0.040170572657869386
2.8540000000000023,0.04018789624256236
2.8550000000000018,0.04020522258180215
2.8560000000000016,0.04022255167229716
2.857000000000002,0.04023988351076646
2.858000000000002,0.04025721809392735
2.8590000000000018,0.04027455541850067
2.8600000000000017,0.04029189548120904
2.861000000000002,0.04030923827878219
2.8620000000000023,0.04032658380794629
2.8630000000000018,0.04034393206543285
2.8640000000000017,0.0403612830479787
2.865000000000002,0.040378636752320674
2.866000000000002,0.040395993175197376
2.8670000000000018,0.04041335231335452
2.8680000000000017,0.04043071416353605
2.869000000000002,0.040448078722489456
2.8700000000000023,0.040465445986965776
2.8710000000000018,0.04048281595371961
2.8720000000000017,0.04050018861950555
2.873000000000002,0.0405175639810853
2.874000000000002,0.04053494203521879
2.8750000000000018,0.04055232277866949
2.8760000000000017,0.04056970620820621
2.877000000000002,0.040587092320595985
2.8780000000000023,0.04060448111261472
2.8790000000000022,0.04062187258103478
2.8800000000000017,0.040639266722635625
2.881000000000002,0.0406566635341985
2.882000000000002,0.04067406301250287
2.8830000000000022,0.04069146515433886
2.8840000000000017,0.04070886995649303
2.885000000000002,0.040726277415757295
2.8860000000000023,0.04074368752892177
2.8870000000000022,0.04076110029278723
2.8880000000000017,0.040778515704152696
2.8890000000000016,0.04079593375981716
2.890000000000002,0.04081335445658851
2.8910000000000022,0.04083077779127109
2.8920000000000017,0.04084820376067633
2.8930000000000016,0.04086563236161389
2.8940000000000023,0.0408830635909041
2.8950000000000022,0.04090049744536017
2.8960000000000017,0.040917933921804206
2.8970000000000016,0.04093537301706007
2.898000000000002,0.04095281472795165
2.8990000000000022,0.04097025905130813
2.9000000000000017,0.04098770598396051
2.9010000000000016,0.04100515552274331
2.9020000000000024,0.04102260766449106
2.9030000000000022,0.04104006240604541
2.9040000000000017,0.04105751974424443
2.9050000000000016,0.0410749796759351
2.906000000000002,0.041092442197964374
2.9070000000000022,0.04110990730717923
2.9080000000000017,0.04112737500043551
2.9090000000000016,0.04114484527458373
2.9100000000000024,0.0411623181264833
2.9110000000000023,0.04117979355299184
2.9120000000000017,0.041197271550975856
2.9130000000000016,0.04121475211730008
2.914000000000002,0.04123223524882924
2.9150000000000023,0.04124972094243695
2.9160000000000017,0.04126720919499327
2.9170000000000016,0.04128470000337714
2.9180000000000024,0.04130219336446572
2.9190000000000023,0.04131968927513796
2.9200000000000017,0.041337187732278124
2.9210000000000016,0.041354688732774036
2.922000000000002,0.04137219227351352
2.9230000000000023,0.04138969835138617
2.9240000000000017,0.04140720696329048
2.9250000000000016,0.04142471810611603
2.9260000000000024,0.04144223177676842
2.9270000000000023,0.04145974797214613
2.9280000000000017,0.041477266689154746
2.9290000000000016,0.04149478792469807
2.930000000000002,0.04151231167568881
2.9310000000000023,0.04152983793903964
2.9320000000000017,0.04154736671166148
2.9330000000000016,0.04156489799047414
2.9340000000000024,0.0415824317723974
2.9350000000000023,0.04159996805435284
2.9360000000000017,0.041617506833265594
2.9370000000000016,0.04163504810606433
2.938000000000002,0.04165259186967596
2.9390000000000023,0.04167013812103626
2.9400000000000017,0.04168768685708102
2.9410000000000016,0.041705238074744244
2.9420000000000024,0.041722791770968826
2.9430000000000023,0.04174034794269765
2.9440000000000017,0.04175790658687717
2.9450000000000016,0.04177546770045204
2.946000000000002,0.041793031280375814
2.9470000000000023,0.04181059732360204
2.9480000000000017,0.04182816582708426
2.9490000000000016,0.04184573678778136
2.9500000000000024,0.04186331020265577
2.9510000000000023,0.04188088606866813
2.9520000000000017,0.041898464382786216
2.9530000000000016,0.041916045141977776
2.954000000000002,0.0419336283432159
2.9550000000000023,0.041951213983470126
2.9560000000000017,0.04196880205971887
2.9570000000000016,0.04198639256894232
2.9580000000000024,0.0420039855081189
2.9590000000000023,0.042021580874232356
2.9600000000000017,0.04203917866427176
2.9610000000000016,0.042056778875222633
2.962000000000002,0.04207438150407938
2.9630000000000023,0.042091986547831084
2.9640000000000017,0.042109594003479245
2.9650000000000016,0.04212720386802005
2.9660000000000024,0.042144816138455
2.9670000000000023,0.042162430811789164
2.9680000000000017,0.04218004788502583
2.9690000000000016,0.042197667355178936
2.970000000000002,0.04221528921925355
2.9710000000000023,0.04223291347427072
2.9720000000000018,0.04225054011724261
2.9730000000000016,0.04226816914518672
2.9740000000000024,0.04228580055512943
2.9750000000000023,0.042303434344091784
2.9760000000000018,0.04232107050909839
2.9770000000000016,0.042338709047180956
2.978000000000002,0.04235634995537296
2.9790000000000023,0.04237399323070257
2.9800000000000018,0.04239163887021036
2.9810000000000016,0.04240928687093515
2.9820000000000024,0.04242693722991575
2.9830000000000023,0.04244458994419986
2.9840000000000018,0.04246224501083162
2.9850000000000017,0.04247990242685873
2.986000000000002,0.04249756218933598
2.9870000000000023,0.0425152242953164
2.9880000000000018,0.042532888741853014
2.9890000000000017,0.04255055552600773
2.9900000000000024,0.04256822464484067
2.9910000000000023,0.0425858960954173
2.9920000000000018,0.042603569874801295
2.9930000000000017,0.042621245980065225
2.994000000000002,0.04263892440827455
2.9950000000000023,0.04265660515650893
2.9960000000000018,0.04267428822184094
2.9970000000000017,0.042691973601348465
2.9980000000000024,0.04270966129211651
2.9990000000000023,0.042727351291224736
3.0000000000000018,0.0427450435957617
3.0010000000000017,0.0427627382028124
3.002000000000002,0.04278043510947249
3.0030000000000023,0.0427981343128323
3.0040000000000022,0.04281583580998749
3.0050000000000017,0.04283353959803726
3.0060000000000024,0.042851245674082605
3.0070000000000023,0.042868954035224505
3.0080000000000022,0.04288666467857105
3.0090000000000017,0.04290437760123034
3.010000000000002,0.04292209280031045
3.0110000000000023,0.04293981027292659
3.0120000000000022,0.04295753001619218
3.0130000000000017,0.04297525202722596
3.0140000000000025,0.04299297630314847
3.0150000000000023,0.043010702841081994
3.0160000000000022,0.04302843163815062
3.0170000000000017,0.04304616269148376
3.0180000000000016,0.04306389599821081
3.0190000000000023,0.04308163155546296
3.0200000000000022,0.04309936936037495
3.0210000000000017,0.043117109410085064
3.0220000000000025,0.04313485170173159
3.0230000000000024,0.043152596232456375
3.0240000000000022,0.04317034299940836
3.0250000000000017,0.04318809199972762
3.0260000000000016,0.04320584323056842
3.0270000000000024,0.04322359668907971
3.0280000000000022,0.04324135237241755
3.0290000000000017,0.04325911027773621
3.0300000000000025,0.0432768704021953
3.0310000000000024,0.043294632742956196
3.0320000000000022,0.043312397297183836
3.0330000000000017,0.04333016406204315
3.0340000000000016,0.043347933034702635
3.0350000000000024,0.043365704212332545
3.0360000000000023,0.04338347759210848
3.0370000000000017,0.04340125317120247
3.0380000000000025,0.04341903094679367
3.0390000000000024,0.04343681091606477
3.0400000000000023,0.0434545930761967
3.0410000000000017,0.04347237742437571
3.0420000000000016,0.043490163957786265
3.0430000000000024,0.04350795267362351
3.0440000000000023,0.04352574356907368
3.0450000000000017,0.043543536641337255
3.0460000000000025,0.04356133188760758
3.0470000000000024,0.04357912930508512
3.0480000000000023,0.04359692889097211
3.0490000000000017,0.043614730642472566
3.0500000000000016,0.043632534556794056
3.0510000000000024,0.04365034063114237
3.0520000000000023,0.043668148862730405
3.0530000000000017,0.04368595924877283
3.0540000000000025,0.043703771786484324
3.0550000000000024,0.043721586473084884
3.0560000000000023,0.04373940330579451
3.0570000000000017,0.043757222281834984
3.0580000000000016,0.04377504339843341
3.0590000000000024,0.04379286665281512
3.0600000000000023,0.04381069204221433
3.0610000000000017,0.04382851956385991
3.0620000000000025,0.04384634921498787
3.0630000000000024,0.04386418099283418
3.0640000000000023,0.043882014894640164
3.0650000000000017,0.04389985091764714
3.0660000000000016,0.04391768905909821
3.0670000000000024,0.043935529316241784
3.0680000000000023,0.04395337168632629
3.0690000000000017,0.043971216166601934
3.0700000000000025,0.043989062754320685
3.0710000000000024,0.044006911446741626
3.0720000000000023,0.04402476224112206
3.0730000000000017,0.044042615134721075
3.0740000000000016,0.0440604701248013
3.0750000000000024,0.0440783272086307
3.0760000000000023,0.044096186383475455
3.0770000000000017,0.04411404764660354
3.0780000000000025,0.04413191099528824
3.0790000000000024,0.04414977642680462
3.0800000000000023,0.044167643938429535
3.0810000000000017,0.044185513527439824
3.0820000000000016,0.04420338519111766
3.0830000000000024,0.044221258926748774
3.0840000000000023,0.044239134731617114
3.0850000000000017,0.04425701260301196
3.0860000000000025,0.04427489253822259
3.0870000000000024,0.04429277453454361
3.0880000000000023,0.04431065858926786
3.0890000000000017,0.04432854469969527
3.0900000000000016,0.04434643286312401
3.0910000000000024,0.04436432307685578
3.0920000000000023,0.04438221533819586
3.0930000000000017,0.04440010964445129
3.0940000000000025,0.04441800599292911
3.0950000000000024,0.04443590438094347
3.0960000000000023,0.044453804805804964
3.0970000000000018,0.044471707264831295
3.0980000000000016,0.04448961175533839
3.0990000000000024,0.04450751827464927
3.1000000000000023,0.0445254268200852
3.1010000000000018,0.04454333738897098
3.1020000000000025,0.04456124997863142
3.1030000000000024,0.04457916458640021
3.1040000000000023,0.04459708120960748
3.1050000000000018,0.04461499984558692
3.1060000000000016,0.044632920491674
3.1070000000000024,0.04465084314520773
3.1080000000000023,0.04466876780352891
3.1090000000000018,0.04468669446398188
3.1100000000000025,0.044704623123909215
3.1110000000000024,0.04472255378066059
3.1120000000000023,0.044740486431583903
3.1130000000000018,0.04475842107403416
3.1140000000000017,0.04477635770536281
3.1150000000000024,0.04479429632292842
3.1160000000000023,0.044812236924087756
3.1170000000000018,0.044830179506204715
3.1180000000000025,0.04484812406663785
3.1190000000000024,0.04486607060275816
3.1200000000000023,0.04488401911192952
3.1210000000000018,0.044901969591524704
3.1220000000000017,0.04491992203891293
3.1230000000000024,0.04493787645147229
3.1240000000000023,0.04495583282657556
3.1250000000000018,0.04497379116160438
3.1260000000000026,0.04499175145394041
3.1270000000000024,0.04500971370096529
3.1280000000000023,0.045027677900064234
3.1290000000000022,0.045045644048627764
3.1300000000000017,0.045063612144042864
3.1310000000000024,0.04508158218370362
3.1320000000000023,0.045099554165005884
3.1330000000000022,0.04511752808534375
3.1340000000000026,0.04513550394211663
3.1350000000000025,0.045153481732727485
3.1360000000000023,0.04517146145457751
3.1370000000000022,0.045189443105075
3.1380000000000017,0.045207426681624696
3.1390000000000025,0.04522541218163845
3.1400000000000023,0.04524339960252988
3.1410000000000022,0.045261388941710834
3.1420000000000026,0.045279380196598495
3.1430000000000025,0.045297373364611815
3.1440000000000023,0.0453153684431733
3.1450000000000022,0.045333365429703676
3.1460000000000017,0.04535136432163078
3.1470000000000025,0.04536936511638068
3.1480000000000024,0.04538736781138475
3.1490000000000022,0.045405372404074384
3.1500000000000026,0.04542337889188275
3.1510000000000025,0.04544138727224656
3.1520000000000024,0.04545939754260431
3.1530000000000022,0.04547740970039982
3.1540000000000017,0.045495423743071584
3.1550000000000025,0.04551343966806698
3.1560000000000024,0.04553145747283338
3.1570000000000022,0.04554947715481994
3.1580000000000026,0.04556749871147758
3.1590000000000025,0.04558552214026257
3.1600000000000024,0.04560354743862938
3.1610000000000023,0.045621574604034265
3.1620000000000017,0.045639603633940595
3.1630000000000025,0.045657634525809954
3.1640000000000024,0.04567566727710748
3.1650000000000023,0.04569370188529831
3.1660000000000026,0.045711738347852915
3.1670000000000025,0.04572977666224176
3.1680000000000024,0.045747816825940646
3.1690000000000023,0.04576585883642004
3.1700000000000017,0.04578390269116284
3.1710000000000025,0.04580194838764484
3.1720000000000024,0.04581999592335073
3.1730000000000023,0.04583804529576341
3.1740000000000026,0.0458560965023711
3.1750000000000025,0.04587414954065849
3.1760000000000024,0.045892204408117365
3.1770000000000023,0.045910261102243055
3.1780000000000017,0.04592831962052735
3.1790000000000025,0.04594637996046913
3.1800000000000024,0.04596444211956552
3.1810000000000023,0.04598250609532073
3.1820000000000026,0.04600057188523543
3.1830000000000025,0.04601863948681739
3.1840000000000024,0.04603670889757261
3.1850000000000023,0.04605478011501063
3.1860000000000017,0.04607285313664278
3.1870000000000025,0.046090927959985706
3.1880000000000024,0.04610900458255429
3.1890000000000023,0.046127083001866964
3.1900000000000026,0.04614516321544393
3.1910000000000025,0.04616324522080717
3.1920000000000024,0.04618132901548222
3.1930000000000023,0.046199414596994615
3.1940000000000017,0.04621750196287522
3.1950000000000025,0.04623559111065312
3.1960000000000024,0.04625368203786273
3.1970000000000023,0.046271774742038474
3.1980000000000026,0.04628986922071654
3.1990000000000025,0.04630796547144023
3.2000000000000024,0.04632606349174573
3.2010000000000023,0.04634416327918167
3.2020000000000017,0.04636226483128958
3.2030000000000025,0.04638036814562163
3.2040000000000024,0.0463984732197229
3.2050000000000023,0.0464165800511509
3.206000000000002,0.04643468863745426
3.2070000000000025,0.046452798976192256
3.2080000000000024,0.046470911064922404
3.2090000000000023,0.04648902490120577
3.2100000000000017,0.04650714048260518
3.2110000000000025,0.04652525780668171
3.2120000000000024,0.04654337687100707
3.2130000000000023,0.046561497673147656
3.214000000000002,0.04657962021067341
3.2150000000000025,0.04659774448115783
3.2160000000000024,0.04661587048217619
3.2170000000000023,0.04663399821130554
3.2180000000000017,0.0466521276661247
3.2190000000000025,0.046670258844214274
3.2200000000000024,0.046688391743160196
3.2210000000000023,0.04670652636054484
3.222000000000002,0.04672466269395592
3.2230000000000025,0.04674280074098469
3.2240000000000024,0.04676094049922064
3.2250000000000023,0.04677908196625857
3.2260000000000018,0.04679722513969509
3.2270000000000025,0.04681537001712499
3.2280000000000024,0.046833516596150204
3.2290000000000023,0.046851664874372645
3.230000000000002,0.04686981484939601
3.2310000000000025,0.04688796651882399
3.2320000000000024,0.04690611988026916
3.2330000000000023,0.046924274931336996
3.2340000000000018,0.04694243166964185
3.2350000000000025,0.046960590092796295
3.2360000000000024,0.04697875019841824
3.2370000000000023,0.04699691198412559
3.2380000000000027,0.047015075447538024
3.2390000000000025,0.04703324058627878
3.2400000000000024,0.04705140739797109
3.2410000000000023,0.04706957588024174
3.2420000000000018,0.0470877460307193
3.2430000000000025,0.04710591784703233
3.2440000000000024,0.0471240913268165
3.2450000000000023,0.04714226646770392
3.2460000000000027,0.04716044326733382
3.2470000000000026,0.04717862172334186
3.2480000000000024,0.04719680183336905
3.2490000000000023,0.04721498359505816
3.2500000000000018,0.04723316700605551
3.2510000000000026,0.04725135206400566
3.2520000000000024,0.04726953876655848
3.2530000000000023,0.047287727111363864
3.2540000000000027,0.047305917096075234
3.2550000000000026,0.047324108718346025
3.2560000000000024,0.04734230197583322
3.2570000000000023,0.047360496866197366
3.2580000000000022,0.047378693387097215
3.2590000000000026,0.04739689153619686
3.2600000000000025,0.047415091311160396
3.2610000000000023,0.04743329270965546
3.2620000000000027,0.047451495729347926
3.2630000000000026,0.04746970036791076
3.2640000000000025,0.04748790662301694
3.2650000000000023,0.04750611449234121
3.2660000000000022,0.0475243239735601
3.2670000000000026,0.04754253506435191
3.2680000000000025,0.047560747762396716
3.2690000000000023,0.04757896206537815
3.2700000000000027,0.04759717797098162
3.2710000000000026,0.04761539547689253
3.2720000000000025,0.04763361458079807
3.2730000000000024,0.04765183528039252
3.2740000000000022,0.04767005757336662
3.2750000000000026,0.04768828145741644
3.2760000000000025,0.04770650693023626
3.2770000000000024,0.0477247339895257
3.2780000000000027,0.04774296263298439
3.2790000000000026,0.04776119285831726
3.2800000000000025,0.04777942466322749
3.2810000000000024,0.04779765804542002
3.2820000000000022,0.047815893002605137
3.2830000000000026,0.04783412953249311
3.2840000000000025,0.04785236763279599
3.2850000000000024,0.04787060730122761
3.2860000000000027,0.047888848535505346
3.2870000000000026,0.047907091333346585
3.2880000000000025,0.04792533569247226
3.2890000000000024,0.0479435816106033
3.2900000000000023,0.0479618290854642
3.2910000000000026,0.047980078114783
3.2920000000000025,0.04799832869628595
3.2930000000000024,0.04801658082770288
3.2940000000000027,0.04803483450676538
3.2950000000000026,0.04805308973121036
3.2960000000000025,0.04807134649876943
3.2970000000000024,0.04808960480718305
3.2980000000000023,0.048107864654189925
3.2990000000000026,0.04812612603753408
3.3000000000000025,0.04814438895495421
3.3010000000000024,0.04816265340420145
3.3020000000000027,0.04818091938301983
3.3030000000000026,0.048199186889158696
3.3040000000000025,0.048217455920370966
3.3050000000000024,0.048235726474409546
3.3060000000000023,0.04825399854902912
3.3070000000000026,0.04827227214198615
3.3080000000000025,0.048290547251042426
3.3090000000000024,0.048308823873956186
3.3100000000000027,0.048327102008490996
3.3110000000000026,0.04834538165241398
3.3120000000000025,0.048363662803488694
3.3130000000000024,0.048381945459484044
3.3140000000000023,0.04840022961817425
3.3150000000000026,0.048418515277326435
3.3160000000000025,0.04843680243472015
3.3170000000000024,0.04845509108812962
3.3180000000000027,0.048473381235332624
3.3190000000000026,0.04849167287411049
3.3200000000000025,0.04850996600224278
3.3210000000000024,0.048528260617517915
3.3220000000000023,0.04854655671771724
3.3230000000000026,0.048564854300630955
3.3240000000000025,0.04858315336404928
3.3250000000000024,0.048601453905762426
3.3260000000000027,0.048619755923564156
3.3270000000000026,0.04863805941525001
3.3280000000000025,0.04865636437861909
3.3290000000000024,0.048674670811466925
3.3300000000000023,0.048692978711597945
3.331000000000002,0.04871128807681302
3.3320000000000025,0.04872959890491835
3.3330000000000024,0.04874791119372013
3.3340000000000027,0.04876622494102634
3.335000000000002,0.04878454014465028
3.3360000000000025,0.04880285680239993
3.3370000000000024,0.04882117491209392
3.3380000000000023,0.048839494471545564
3.339000000000002,0.048857815478573485
3.3400000000000025,0.048876137930999874
3.3410000000000024,0.048894461826643365
3.3420000000000027,0.048912787163329696
3.343000000000002,0.04893111393888461
3.3440000000000025,0.04894944215113206
3.3450000000000024,0.04896777179790668
3.3460000000000023,0.048986102877035975
3.347000000000002,0.04900443538635457
3.3480000000000025,0.049022769323695314
3.3490000000000024,0.04904110468689815
3.3500000000000028,0.04905944147379948
3.351000000000002,0.04907777968224103
3.3520000000000025,0.04909611931006275
3.3530000000000024,0.04911446035511169
3.3540000000000023,0.04913280281523491
3.355000000000002,0.049151146688275915
3.3560000000000025,0.04916949197208709
3.3570000000000024,0.04918783866452081
3.3580000000000028,0.04920618676342947
3.3590000000000027,0.04922453626666723
3.3600000000000025,0.049242887172093575
3.3610000000000024,0.049261239477568
3.3620000000000023,0.04927959318094821
3.3630000000000027,0.049297948280099035
3.3640000000000025,0.04931630477288529
3.3650000000000024,0.04933466265717179
3.3660000000000028,0.04935302193082869
3.3670000000000027,0.049371382591724355
3.3680000000000025,0.04938974463773249
3.3690000000000024,0.04940810806672502
3.3700000000000023,0.0494264728765792
3.3710000000000027,0.0494448390651705
3.3720000000000026,0.04946320663037973
3.3730000000000024,0.0494815755700877
3.3740000000000028,0.04949994588217521
3.3750000000000027,0.04951831756453018
3.3760000000000026,0.049536690615038736
3.3770000000000024,0.04955506503158702
3.3780000000000023,0.04957344081206472
3.3790000000000027,0.04959181795436862
3.3800000000000026,0.04961019645638842
3.3810000000000024,0.049628576316019135
3.382000000000003,0.04964695753116111
3.3830000000000027,0.04966534009971291
3.3840000000000026,0.049683724019573106
3.3850000000000025,0.049702109288649154
3.3860000000000023,0.0497204959048414
3.3870000000000027,0.04973888386605729
3.3880000000000026,0.04975727317020606
3.3890000000000025,0.04977566381519871
3.390000000000003,0.04979405579894447
3.3910000000000027,0.04981244911935967
3.3920000000000026,0.04983084377435887
3.3930000000000025,0.0498492397618584
3.3940000000000023,0.04986763707977815
3.3950000000000027,0.04988603572603978
3.3960000000000026,0.049904435698563177
3.3970000000000025,0.04992283699527711
3.398000000000003,0.04994123961410324
3.3990000000000027,0.04995964355297389
3.4000000000000026,0.04997804880981427
3.4010000000000025,0.049996455382560256
3.4020000000000024,0.05001486326914417
3.4030000000000027,0.05003327246750011
3.4040000000000026,0.050051682975565726
3.4050000000000025,0.05007009479127866
3.406000000000003,0.05008850791258013
3.4070000000000027,0.050106922337413096
3.4080000000000026,0.050125338063722324
3.4090000000000025,0.05014375508945257
3.4100000000000024,0.05016217341255036
3.4110000000000027,0.05018059303096578
3.4120000000000026,0.050199013942650694
3.4130000000000025,0.05021743614555696
3.414000000000003,0.05023585963764177
3.4150000000000027,0.05025428441685875
3.4160000000000026,0.05027271048116688
3.4170000000000025,0.050291137828528676
3.4180000000000024,0.05030956645690132
3.4190000000000027,0.05032799636425089
3.4200000000000026,0.05034642754854346
3.4210000000000025,0.05036486000774332
3.422000000000003,0.050383293739821866
3.4230000000000027,0.05040172874274873
3.4240000000000026,0.05042016501449709
3.4250000000000025,0.050438602553038336
3.4260000000000024,0.050457041356350985
3.4270000000000027,0.050475481422409985
3.4280000000000026,0.050493922749197395
3.4290000000000025,0.0505123653346935
3.430000000000003,0.05053080917687858
3.4310000000000027,0.05054925427374002
3.4320000000000026,0.050567700623263434
3.4330000000000025,0.05058614822343621
3.4340000000000024,0.050604597072247515
3.4350000000000027,0.05062304716769184
3.4360000000000026,0.05064149850775834
3.4370000000000025,0.0506599510904433
3.438000000000003,0.05067840491374476
3.4390000000000027,0.05069685997566076
3.4400000000000026,0.05071531627418935
3.4410000000000025,0.050733773807333904
3.4420000000000024,0.0507522325730978
3.4430000000000027,0.05077069256948619
3.4440000000000026,0.05078915379450777
3.4450000000000025,0.0508076162461677
3.446000000000003,0.050826079922480005
3.4470000000000027,0.0508445448214534
3.4480000000000026,0.05086301094110546
3.4490000000000025,0.05088147827945022
3.4500000000000024,0.050899946834503496
3.4510000000000027,0.05091841660428642
3.4520000000000026,0.05093688758681836
3.4530000000000025,0.05095535978012222
3.454000000000003,0.050973833182222705
3.4550000000000027,0.0509923077911445
3.456000000000002,0.05101078360491762
3.4570000000000025,0.05102926062156854
3.4580000000000024,0.05104773883912728
3.4590000000000027,0.05106621825563096
3.460000000000002,0.0510846988691096
3.4610000000000025,0.05110318067760211
3.462000000000003,0.05112166367914561
3.4630000000000027,0.05114014787177901
3.464000000000002,0.05115863325354297
3.4650000000000025,0.05117711982248174
3.4660000000000024,0.051195607576639546
3.4670000000000027,0.05121409651406239
3.468000000000002,0.051232586632796284
3.4690000000000025,0.05125107793089434
3.470000000000003,0.05126957040640612
3.4710000000000027,0.051288064057382954
3.472000000000002,0.051306558881881514
3.4730000000000025,0.051325054877958465
3.4740000000000024,0.05134355204367047
3.4750000000000028,0.05136205037707953
3.476000000000002,0.0513805498762423
3.4770000000000025,0.051399050539227886
3.478000000000003,0.05141755236409651
3.4790000000000028,0.05143605534891549
3.480000000000002,0.0514545594917557
3.4810000000000025,0.0514730647906827
3.4820000000000024,0.051491571243770906
3.4830000000000028,0.0515100788490912
3.4840000000000027,0.05152858760471979
3.4850000000000025,0.051547097508732875
3.486000000000003,0.05156560855920844
3.4870000000000028,0.05158412075422625
3.4880000000000027,0.05160263409186783
3.4890000000000025,0.05162114857021649
3.4900000000000024,0.05163966418735555
3.4910000000000028,0.05165818094137187
3.4920000000000027,0.051676698830354084
3.4930000000000025,0.051695217852392616
3.494000000000003,0.051713738005576104
3.4950000000000028,0.05173225928800029
3.4960000000000027,0.05175078169775915
3.4970000000000026,0.051769305232948426
3.4980000000000024,0.05178782989166564
3.4990000000000028,0.05180635567201186
3.5000000000000027,0.051824882572086395
3.5010000000000026,0.05184341058999209
3.502000000000003,0.05186193972383535
3.503000000000003,0.0518804699717208
3.5040000000000027,0.0518990013317584
3.5050000000000026,0.05191753380205455
3.5060000000000024,0.051936067380720985
3.507000000000003,0.051954602065871214
3.5080000000000027,0.05197313785562052
3.5090000000000026,0.05199167474808242
3.510000000000003,0.05201021274137574
3.511000000000003,0.052028751833619324
3.5120000000000027,0.052047292022935565
3.5130000000000026,0.0520658333074433
3.5140000000000025,0.05208437568527202
3.515000000000003,0.05210291915454235
3.5160000000000027,0.052121463713383775
3.5170000000000026,0.0521400093599258
3.518000000000003,0.05215855609229614
3.519000000000003,0.052177103908631395
3.5200000000000027,0.052195652807061066
3.5210000000000026,0.05221420278572353
3.5220000000000025,0.052232753842755386
3.523000000000003,0.05225130597629324
3.5240000000000027,0.052269859184480794
3.5250000000000026,0.05228841346545643
3.526000000000003,0.05230696881736385
3.527000000000003,0.05232552523835032
3.5280000000000027,0.0523440827265631
3.5290000000000026,0.052362641280145894
3.5300000000000025,0.052381200897253066
3.531000000000003,0.05239976157603543
3.5320000000000027,0.0524183233146438
3.5330000000000026,0.052436886111234315
3.534000000000003,0.05245544996396312
3.535000000000003,0.05247401487098813
3.5360000000000027,0.05249258083046904
3.5370000000000026,0.05251114784056732
3.5380000000000025,0.05252971589944444
3.539000000000003,0.05254828500526543
3.5400000000000027,0.0525668551561953
3.5410000000000026,0.05258542635040264
3.542000000000003,0.052603998586054246
3.543000000000003,0.05262257186132402
3.5440000000000027,0.05264114617438054
3.5450000000000026,0.05265972152340126
3.5460000000000025,0.05267829790656009
3.547000000000003,0.052696875322030934
3.5480000000000027,0.05271545376799658
3.5490000000000026,0.05273403324263626
3.550000000000003,0.052752613744129206
3.551000000000003,0.052771195270661764
